time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.023606,0.01379305266723889,-0.01379305266723889,0.0,17.405580897355343,-17.531613972247257,3.217034744749855,43.746633919841074,0.011015489094886859,1.0,-1.0,0.0,48.0,-27.280051282195814,-20.719948717804186,0.9430089205755343
0.023608,0.018388238072440728,-0.018388238072440728,0.0,17.40559035246783,-17.53158933125795,3.21419343400512,43.746646770325505,0.0146853124761043,1.0,-1.0,0.0,48.0,-27.277192923400182,-20.72280707659982,0.9430964138556129
0.02361,0.022982172883568897,-0.022982172883568897,0.0,17.405601379513048,-17.53156610685564,3.2113527112334603,43.74666329013133,0.018354131786207754,1.0,-1.0,0.0,48.0,-27.274335074904755,-20.725664925095245,0.943183907165062
0.023612,0.027574856390307947,-0.027574856390307947,0.0,17.40561397801741,-17.53154429862999,3.208512575274612,43.7466834782542,0.022021946478363225,1.0,-1.0,0.0,48.0,-27.271477735580902,-20.728522264419098,0.9432714005112192
0.023614,0.03216628788281587,-0.03216628788281587,0.0,17.405628147507144,-17.531523906170495,3.2056730249685352,43.74670733368922,0.025688756006074825,1.0,-1.0,0.0,48.0,-27.268620904300207,-20.73137909569979,0.9433588939014199
0.023616,0.036756466651787854,-0.036756466651787854,0.0,17.405643887508266,-17.531504929066433,3.2028340591554385,43.74673485543097,0.029354559823235666,1.0,-1.0,0.0,48.0,-27.265764579934523,-20.734235420065477,0.9434463873429982
0.023618,0.04134539198839255,-0.04134539198839255,0.0,17.40566119754656,-17.53148736690691,3.1999956766757864,43.74676604247346,0.03301935738407699,1.0,-1.0,0.0,48.0,-27.262908761355963,-20.737091238644037,0.9435338808432853
0.02362,0.04593306318432785,-0.04593306318432785,0.0,17.40568007714764,-17.531471219280817,3.1971578763702566,43.746800893810146,0.03668314814321276,1.0,-1.0,0.0,48.0,-27.26005344743685,-20.739946552563154,0.9436213744096109
0.023622,0.05051947953179695,-0.05051947953179695,0.0,17.40570052583689,-17.53145648577688,3.1943206570797322,43.74683940843397,0.040345931555620496,1.0,-1.0,0.0,48.0,-27.25719863704972,-20.742801362950274,0.9437088680493028
0.023624,0.05510464032348455,-0.05510464032348455,0.0,17.4057225431395,-17.53144316598359,3.1914840176453954,43.7468815853373,0.0440077070766223,1.0,-1.0,0.0,48.0,-27.254344329067443,-20.74565567093256,0.9437963617696862
0.023626,0.05968854485261247,-0.05968854485261247,0.0,17.405746128580446,-17.531431259489285,3.1886479569086044,43.74692742351198,0.04766847416192933,1.0,-1.0,0.0,48.0,-27.25149052236302,-20.74850947763698,0.943883855578085
0.023628,0.06427119241287609,-0.06427119241287609,0.0,17.4057712816845,-17.531420765882096,3.1858124737110054,43.7469769219493,0.051328232267591006,1.0,-1.0,0.0,48.0,-27.2486372158098,-20.751362784190196,0.9439713494818203
0.02363,0.06885258229850791,-0.06885258229850791,0.0,17.405798001976233,-17.53141168474995,3.1829775668944262,43.74703007963999,0.05498698085004581,1.0,-1.0,0.0,48.0,-27.24578440828128,-20.754215591718715,0.9440588434882122
0.023632,0.07343271380421403,-0.07343271380421403,0.0,17.405826288980006,-17.53140401568061,3.1801432353009793,43.74708689557429,0.05864471936607054,1.0,-1.0,0.0,48.0,-27.24293209865128,-20.75706790134872,0.9441463376045778
0.023634,0.0780115862252297,-0.0780115862252297,0.0,17.405856142219967,-17.531397758261615,3.177309477772966,43.74714736874184,0.0623014472728247,1.0,-1.0,0.0,48.0,-27.24008028579379,-20.759919714206212,0.9442338318382326
0.023636,0.08258919885729556,-0.08258919885729556,0.0,17.405887561220087,-17.531392912080342,3.174476293152961,43.74721149813178,0.06595716402783158,1.0,-1.0,0.0,48.0,-27.23722896858309,-20.76277103141691,0.9443213261964903
0.023638,0.0871655509966337,-0.0871655509966337,0.0,17.40592054550409,-17.53138947672395,3.171643680283751,43.74727928273268,0.06961186908895911,1.0,-1.0,0.0,48.0,-27.234378145893686,-20.76562185410632,0.944408820686662
0.02364,0.09174064194000336,-0.09174064194000336,0.0,17.405955094595527,-17.531387451779423,3.1688116380083486,43.747350721532555,0.07326556191446434,1.0,-1.0,0.0,48.0,-27.2315278166003,-20.7684721833997,0.9444963153160574
0.023642,0.09631447098463744,-0.09631447098463744,0.0,17.40599120801772,-17.53138683683354,3.1659801651700357,43.74742581351891,0.07691824196294278,1.0,-1.0,0.0,48.0,-27.22867797957795,-20.771322020422055,0.9445838100919836
0.023644,0.10088703742829795,-0.10088703742829795,0.0,17.40602888529381,-17.53138763147291,3.163149260612279,43.747504557678695,0.08056990869337272,1.0,-1.0,0.0,48.0,-27.225828633701827,-20.77417136629817,0.9446713050217461
0.023646,0.10545834056925225,-0.10545834056925225,0.0,17.40606812594672,-17.53138983528394,3.160318923178824,43.74758695299834,0.08422056156509622,1.0,-1.0,0.0,48.0,-27.222979777847435,-20.777020222152565,0.9447588001126485
0.023648,0.11002837970624932,-0.11002837970624932,0.0,17.406108929499172,-17.531393447852835,3.1574891517136336,43.7476729984637,0.08787020003780019,1.0,-1.0,0.0,48.0,-27.220131410890467,-20.779868589109533,0.9448462953719915
0.02365,0.11459715413857514,-0.11459715413857514,0.0,17.40615129547367,-17.531398468765623,3.154659945060871,43.7477626930601,0.09151882357156063,0.0,-1.0,0.0,0.0,-3.2172835317068476,3.2172835317068476,0.9449337908070751
0.023652,0.10226556420317327,-0.10226556420317327,0.0,17.40619253843842,-17.531402193342053,3.1518308160320903,43.74784928754456,0.0816705939911105,0.0,-1.0,0.0,0.0,-3.214435643483906,3.214435643483906,0.9450212864206969
0.023654,0.08993732882715329,-0.08993732882715329,0.0,17.406229973939325,-17.53140191791788,3.149001279949147,43.74792603514568,0.07182505715529597,0.0,-1.0,0.0,0.0,-3.2115872519384254,3.2115872519384254,0.9451087821976606
0.023656,0.0776124498424473,-0.0776124498424473,0.0,17.406263602965485,-17.531397643603636,3.1461713394206425,43.74799293855692,0.06198221447370487,0.0,-1.0,0.0,0.0,-3.208738359739721,3.208738359739721,0.9451962781182747
0.023658,0.06529092907968345,-0.06529092907968345,0.0,17.40629342650623,-17.531389371510578,3.143340997053347,43.74805000047315,0.052142067354982016,0.0,-1.0,0.0,0.0,-3.20588896955552,3.20588896955552,0.9452837741628537
0.02366,0.05297276836825002,-0.05297276836825002,0.0,17.406319445551123,-17.531377102750696,3.140510255452259,43.74809722359061,0.04230461720688068,0.0,-1.0,0.0,0.0,-3.203039084052044,3.203039084052044,0.9453712703117174
0.023662,0.040657969536359535,-0.040657969536359535,0.0,17.406341661089964,-17.531360838436758,3.1376791172205643,43.74813461060701,0.03246986543631375,0.0,-1.0,0.0,0.0,-3.2001887058939626,3.2001887058939626,0.9454587665451907
0.023664,0.028346534410899196,-0.028346534410899196,0.0,17.406360074112794,-17.531340579682237,3.1348475849596715,43.74816216422141,0.022637813449234337,0.0,-1.0,0.0,0.0,-3.1973378377443975,3.1973378377443975,0.9455462628436043
0.023666,0.016038464817601773,-0.016038464817601773,0.0,17.406374685609865,-17.531316327601374,3.1320156612691945,43.748179887134306,0.012808462650772356,0.0,-1.0,0.0,0.0,-3.1944864822649492,3.1944864822649492,0.9456337591872938
0.023668,0.0037337625808747626,-0.0037337625808747626,0.0,17.406385496571705,-17.53128808330913,3.12918334874692,43.74818778204757,0.0029818144450981503,0.0,-1.0,0.0,0.0,-3.1916346421156305,3.1916346421156305,0.9457212555566008
0.02367,0.0,0.0,0.0,17.40639345607459,-17.53125680280729,3.126350820238064,43.74818823452578,0.0,0.0,-1.0,0.0,34.93765025888188,-20.657607623045354,-14.280042635836525,0.9458087519329782
0.023672,0.0,0.0,0.0,17.40640134517942,-17.531225287206354,3.1235185763374522,43.74818823452578,0.0,0.0,-1.0,0.0,34.93762663238577,-20.654743863543807,-14.282882768841969,0.9458962483094472
0.023674,0.0,0.0,0.0,17.406409343838508,-17.531193717833137,3.1206866492688436,43.74818823452578,0.0,0.0,-1.0,0.0,34.937603061671645,-20.65188036710198,-14.285722694569664,0.9459837446859164
0.023676,0.0,0.0,0.0,17.406417451973553,-17.5311620946921,3.11785503888828,43.74818823452578,0.0,0.0,-1.0,0.0,34.93757954666565,-20.64901713358038,-14.288562413085273,0.9460712410623854
0.023678,0.0,0.0,0.0,17.40642566950618,-17.531130417787757,3.115023745051442,43.74818823452578,0.0,0.0,-1.0,0.0,34.93755608729394,-20.6461541628392,-14.291401924454739,0.9461587374388546
0.02368,0.0,0.0,0.0,17.40643399635794,-17.531098687124718,3.112192767613717,43.74818823452578,0.0,0.0,-1.0,0.0,34.93753268348266,-20.643291454738435,-14.294241228744223,0.9462462338153236
0.023682,0.0,0.0,0.0,17.40644243245029,-17.53106690270764,3.109362106430159,43.74818823452578,0.0,0.0,-1.0,0.0,34.93750933515793,-20.640429009137797,-14.297080326020133,0.9463337301917928
0.023684,0.0,0.0,0.0,17.40645097770462,-17.53103506454126,3.1065317613555536,43.74818823452578,0.0,0.0,-1.0,0.0,34.93748604224588,-20.637566825896815,-14.299919216349066,0.9464212265682618
0.023686,0.0,0.0,0.0,17.40645963204224,-17.531003172630374,3.103701732244348,43.74818823452578,0.0,0.0,-1.0,0.0,34.93746280467261,-20.634704904874724,-14.302757899797891,0.9465087229447308
0.023688,0.0,0.0,0.0,17.40646839538439,-17.530971226979855,3.1008720189506693,43.74818823452578,0.0,0.0,-1.0,0.0,34.937439622364245,-20.631843245930526,-14.305596376433721,0.9465962193212
0.02369,0.0,0.0,0.0,17.406477267652228,-17.530939227594626,3.098042621328336,43.74818823452578,0.0,0.0,-1.0,0.0,34.93741649524685,-20.62898184892296,-14.308434646323892,0.946683715697669
0.023692,0.0,0.0,0.0,17.40648624876683,-17.530907174479708,3.095213539230858,43.74818823452578,0.0,0.0,-1.0,0.0,34.93739342324653,-20.626120713710566,-14.31127270953597,0.9467712120741382
0.023694,0.0,0.0,0.0,17.406495338649197,-17.53087506764016,3.09238477251146,43.74818823452578,0.0,0.0,-1.0,0.0,34.93737040628936,-20.62325984015162,-14.314110566137737,0.9468587084506072
0.023696,0.0,0.0,0.0,17.406504537220265,-17.530842907081134,3.0895563210230206,43.74818823452578,0.0,0.0,-1.0,0.0,34.937347444301395,-20.620399228104155,-14.316948216197243,0.9469462048270761
0.023698,0.0,0.0,0.0,17.406513844400873,-17.53081069280784,3.0867281846181163,43.74818823452578,0.0,0.0,-1.0,0.0,34.93732453720871,-20.617538877425957,-14.319785659782756,0.9470337012035454
0.0237,0.0,0.0,0.0,17.406523260111797,-17.53077842482554,3.083900363149014,43.74818823452578,0.0,0.0,-1.0,0.0,34.93730168493734,-20.614678787974555,-14.322622896962784,0.9471211975800143
0.023702,0.004598917170302065,-0.004598917170302065,0.0,17.406533514952752,-17.530746839032155,3.081072985763154,43.74819007095566,0.003672692704383881,1.0,-1.0,0.0,48.0,-27.143179647802853,-20.856820352197143,0.9472086939577078
0.023704,0.009196584892529107,-0.009196584892529107,0.0,17.406545339259615,-17.530716671050588,3.0782461809277613,43.74819557957699,0.007344382819307507,1.0,-1.0,0.0,48.0,-27.140331846823248,-20.859668153176752,0.9472961903427463
0.023706,0.013793002454646956,-0.013793002454646956,0.0,17.406558732557233,-17.53068792047356,3.075419947474691,43.74820475938692,0.011015069795303138,1.0,-1.0,0.0,48.0,-27.137484541432855,-20.862515458567145,0.9473836867424735
0.023708,0.018388169146937472,-0.018388169146937472,0.0,17.40657369437025,-17.53066058689358,3.072594284236025,43.74821760938203,0.014684753084712846,1.0,-1.0,0.0,48.0,-27.134637730497687,-20.86536226950231,0.9474711831642307
0.02371,0.022982084260211217,-0.022982084260211217,0.0,17.406590224223077,-17.530634669902955,3.069769190044106,43.748234128558344,0.01835343214026117,1.0,-1.0,0.0,48.0,-27.13179141288405,-20.868208587115955,0.9475586796153571
0.023712,0.02757474708578352,-0.02757474708578352,0.0,17.406608321639958,-17.530610169093833,3.066944663731516,43.748254315911375,0.022021106415036032,1.0,-1.0,0.0,48.0,-27.128945587458457,-20.871054412541547,0.9476461761031905
0.023714,0.03216615691545059,-0.03216615691545059,0.0,17.40662798614492,-17.53058708405815,3.0641207041310454,43.748278170436066,0.025687775362469665,1.0,-1.0,0.0,48.0,-27.126100253087657,-20.87389974691234,0.9477336726350657
0.023716,0.036756313041545315,-0.036756313041545315,0.0,17.40664921726177,-17.53056541438764,3.0612973100757657,43.74830569112681,0.02935343843638319,1.0,-1.0,0.0,48.0,-27.123255408638705,-20.876744591361298,0.9478211692183163
0.023718,0.04134521475687347,-0.04134521475687347,0.0,17.40667201451414,-17.530545159673878,3.058474480398956,43.74833687697747,0.033018095090935715,1.0,-1.0,0.0,48.0,-27.120411052978824,-20.879588947021176,0.9479086658602737
0.02372,0.04593286135477751,-0.04593286135477751,0.0,17.40669637742543,-17.53052631950822,3.0556522139341267,43.74837172698135,0.03668174478067526,1.0,-1.0,0.0,48.0,-27.117567184975528,-20.88243281502448,0.9479961625682672
0.023722,0.050519252129072816,-0.050519252129072816,0.0,17.40672230551886,-17.53050889348182,3.0528305095150516,43.74841024013119,0.0403443869604879,1.0,-1.0,0.0,48.0,-27.11472380349653,-20.88527619650347,0.9480836593496239
0.023724,0.05510438637410345,-0.05510438637410345,0.0,17.406749798317428,-17.530492881185673,3.0500093659757246,43.748452415419244,0.04400602108564225,1.0,-1.0,0.0,48.0,-27.11188090740985,-20.888119092590152,0.948171156211669
0.023726,0.05968826338471823,-0.05968826338471823,0.0,17.406778855343948,-17.530478282210574,3.047188782150403,43.74849825183716,0.04766664661177049,1.0,-1.0,0.0,48.0,-27.109038495583714,-20.890961504416286,0.9482586531617263
0.023728,0.06427088245624693,-0.06427088245624693,0.0,17.40680947612101,-17.530465096147122,3.0443687568735327,43.74854774837608,0.05132626299484923,1.0,-1.0,0.0,48.0,-27.10619656688659,-20.89380343311341,0.9483461502071164
0.02373,0.06885224288455594,-0.06885224288455594,0.0,17.40684166017102,-17.53045332258573,3.041549288979842,43.74860090402659,0.05498486969124408,1.0,-1.0,0.0,48.0,-27.1033551201872,-20.8966448798128,0.9484336473551591
0.023732,0.07343234396598462,-0.07343234396598462,0.0,17.406875407016155,-17.530442961116616,3.038730377304271,43.74865771777873,0.05864246615765882,1.0,-1.0,0.0,48.0,-27.100514154354507,-20.899485845645497,0.9485211446131712
0.023734,0.07801118499740893,-0.07801118499740893,0.0,17.406910716178427,-17.53043401132981,3.035912020682001,43.748718188621986,0.06229905185118621,1.0,-1.0,0.0,48.0,-27.097673668257695,-20.902326331742305,0.9486086419884683
0.023736,0.08258876527617783,-0.08258876527617783,0.0,17.406947587179623,-17.530426472815158,3.0330942179484666,43.748782315545334,0.06595462622925727,1.0,-1.0,0.0,48.0,-27.094833660766234,-20.905166339233766,0.9486961394883631
0.023738,0.08716508410016889,-0.08716508410016889,0.0,17.406986019541307,-17.530420345162305,3.0302769679393142,43.748850097537165,0.06960918874968561,1.0,-1.0,0.0,48.0,-27.091994130749814,-20.908005869250186,0.948783637120167
0.02374,0.09174014076776452,-0.09174014076776452,0.0,17.40702601278489,-17.530415627960725,3.027460269490444,43.74892153358537,0.0732627388706486,1.0,-1.0,0.0,48.0,-27.089155077078356,-20.910844922921637,0.9488711348911893
0.023742,0.09631393457782804,-0.09631393457782804,0.0,17.40706756643154,-17.530412320799677,3.0246441214379898,43.74899662267726,0.07691527605066815,1.0,-1.0,0.0,48.0,-27.08631649862206,-20.91368350137794,0.9489586328087368
0.023744,0.10088646482975935,-0.10088646482975935,0.0,17.407110680002237,-17.53041042326827,3.021828522618297,43.74907536379965,0.0805667997486553,1.0,-1.0,0.0,48.0,-27.083478394251316,-20.916521605748684,0.9490461308801148
0.023746,0.10545773082343143,-0.10545773082343143,0.0,17.407155353017757,-17.530409934955376,3.0190134718679924,43.749157755938754,0.0842173094238594,1.0,-1.0,0.0,48.0,-27.080640762836804,-20.919359237163196,0.949133629112626
0.023748,0.11002773185924583,-0.11002773185924583,0.0,17.407201584998674,-17.530410855449716,3.0161989680239145,43.74924379808029,0.08786680453591258,1.0,-1.0,0.0,48.0,-27.077803603249436,-20.922196396750564,0.9492211275135717
0.02375,0.11459646723810886,-0.11459646723810886,0.0,17.407249375465362,-17.530413184339814,3.0133850099231196,43.74933348920944,0.09151528454481067,1.0,-1.0,0.0,48.0,-27.074966914360346,-20.925033085639654,0.9493086260902509
0.023752,0.10226483730532138,-0.10226483730532138,0.0,17.407296038997398,-17.53041421728574,3.0105711321907314,43.74942008030319,0.08166735121565277,0.0,-1.0,0.0,0.0,-3.0721302213349055,3.0721302213349055,0.9493961248454618
0.023754,0.08993656097587073,-0.08993656097587073,0.0,17.40733889114703,-17.530411250965134,3.0077568719412,43.74949682480865,0.0718221082312882,0.0,-1.0,0.0,0.0,-3.069293051850247,3.069293051850247,0.9494836237640079
0.023756,0.07761164008984316,-0.07761164008984316,0.0,17.40737793289371,-17.530404286493305,3.004942231744508,43.7495637254169,0.06197955701151503,0.0,-1.0,0.0,0.0,-3.0664554085443054,3.0664554085443054,0.9495711228261985
0.023758,0.06529007647922808,-0.06529007647922808,0.0,17.40741316521714,-17.530393324986278,3.002127214168812,43.7496207848204,0.052139698969763684,0.0,-1.0,0.0,0.0,-3.0636172940533797,3.0636172940533797,0.9496586220123489
0.02376,0.05297187197486189,-0.05297187197486189,0.0,17.407444589097263,-17.53037836756086,2.9993118217805956,43.74966800571303,0.04230253551864231,0.0,-1.0,0.0,0.0,-3.060778711012393,3.060778711012393,0.9497461213027788
0.023762,0.040657028406278335,-0.040657028406278335,0.0,17.40747220551431,-17.53035941533458,2.9964960571444603,43.749705390790105,0.032468068069817224,0.0,-1.0,0.0,0.0,-3.05793966205459,3.05793966205459,0.9498336206778143
0.023764,0.028345547601772624,-0.028345547601772624,0.0,17.407496015448718,-17.530336469425723,2.9936799228233104,43.74973294274832,0.022636298034064174,0.0,-1.0,0.0,0.0,-3.055100149811814,3.055100149811814,0.9499211201177865
0.023766,0.016037431388465456,-0.016037431388465456,0.0,17.40751601988122,-17.53030953095331,2.990863421378271,43.749750664285784,0.012807226821319559,0.0,-1.0,0.0,0.0,-3.0522601769143165,3.0522601769143165,0.9500086196030316
0.023768,0.0037326815921535405,-0.0037326815921535405,0.0,17.40753221979278,-17.53027860103711,2.9880465553686513,43.74975855810203,0.0029808558405610567,0.0,-1.0,0.0,0.0,-3.049419745990818,3.049419745990818,0.9500961191138918
0.02377,0.0,0.0,0.0,17.407545564494924,-17.53024463581174,2.9852294899460765,43.74975901030204,0.0,0.0,-1.0,0.0,34.937790200306665,-20.515474125757816,-14.422316074548847,0.9501836186318209
0.023772,0.0,0.0,0.0,17.407558834911587,-17.530210435913386,2.9824127030810876,43.74975901030204,0.0,0.0,-1.0,0.0,34.93776927082497,-20.512623138994474,-14.425146131830498,0.9502711181498416
0.023774,0.0,0.0,0.0,17.407572210886023,-17.530176182543862,2.9795962255021093,43.74975901030204,0.0,0.0,-1.0,0.0,34.937748393429885,-20.509772408045972,-14.427975985383913,0.9503586176678621
0.023776,0.0,0.0,0.0,17.407585692336212,-17.53014187571108,2.9767800570497216,43.74975901030204,0.0,0.0,-1.0,0.0,34.93772756804729,-20.506921932760804,-14.430805635286491,0.9504461171858827
