time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.04017,0.0,6.539348010406858,-6.539348010406858,10.754322006283573,-10.685133110548014,-3.100149224698861,26.822432928693168,-1.8492300610745664,0.0,0.0,-1.0,17.646963173907015,0.0,-17.646963173907015,1.205973559868781
0.040172,0.0,6.5402315616658,-6.5402315616658,10.753579870563772,-10.684425086395539,-3.1010839354737647,26.820583710212418,-1.8492068507536907,0.0,0.0,-1.0,17.646334381498427,0.0,-17.646334381498427,1.2060272028854162
0.040174,0.0,6.541114293221729,-6.541114293221729,10.752837734203805,-10.683717097352053,-3.1020184891816776,26.818734515090963,-1.8491833425211235,0.0,0.0,-1.0,17.645705527470675,0.0,-17.645705527470675,1.2060808422036375
0.040176,0.0,6.541996205366263,-6.541996205366263,10.752095597331541,-10.683009143523286,-3.1029528858329467,26.816885343626616,-1.8491595365700588,0.0,0.0,-1.0,17.645076612009653,0.0,-17.645076612009653,1.2061344778234924
0.040178,0.0,6.542877298390971,-6.542877298390971,10.751353460074787,-10.682301225014875,-3.1038871254379283,26.815036196117003,-1.8491354330936256,0.0,0.0,-1.0,17.64444763530119,0.0,-17.64444763530119,1.206188109745028
0.04018,0.0,6.54375757258739,-6.54375757258739,10.750611322561257,-10.681593341932375,-3.1048212080070425,26.813187072859538,-1.8491110322848843,0.0,0.0,-1.0,17.643818597530966,0.0,-17.643818597530966,1.206241737968293
0.040182,0.0,6.544637028246997,-6.544637028246997,10.749869184918603,-10.680885494381249,-3.105755133550681,26.81133797415147,-1.8490863343368362,0.0,0.0,-1.0,17.643189498884567,0.0,-17.643189498884567,1.206295362493336
0.040184,0.0,6.545515665661223,-6.545515665661223,10.749127047274397,-10.680177682466885,-3.1066889020792834,26.809488900289846,-1.8490613394424174,0.0,0.0,-1.0,17.642560339547483,0.0,-17.642560339547483,1.206348983320206
0.040186,0.0,6.546393485121465,-6.546393485121465,10.748384909756117,-10.679469906294571,-3.1076225136033346,26.807639851571505,-1.8490360477944905,0.0,0.0,-1.0,17.64193111970507,0.0,-17.64193111970507,1.2064026004489536
0.040188,0.0,6.547270486919061,-6.547270486919061,10.74764277249118,-10.67876216596952,-3.1085559681333037,26.805790828293112,-1.8490104595858652,0.0,0.0,-1.0,17.641301839542592,0.0,-17.641301839542592,1.2064562138796293
0.04019,0.0,6.548146671345306,-6.548146671345306,10.746900635606915,-10.678054461596847,-3.109489265679708,26.803941830751132,-1.8489845750092764,0.0,0.0,-1.0,17.640672499245195,0.0,-17.640672499245195,1.206509823612284
0.040192,0.0,6.549022038691454,-6.549022038691454,10.746158499230573,-10.677346793281579,-3.1104224062530794,26.80209285924182,-1.8489583942573993,0.0,0.0,-1.0,17.640043098997904,0.0,-17.640043098997904,1.2065634296469698
0.040194,0.0,6.549896589248709,-6.549896589248709,10.745416363489337,-10.676639161128678,-3.1113553898639696,26.800243914061276,-1.8489319175228474,0.0,0.0,-1.0,17.639413638985666,0.0,-17.639413638985666,1.2066170319837388
0.040196,0.0,6.5507703233082255,-6.5507703233082255,10.744674228510291,-10.675931565242994,-3.1122882165229573,26.798394995505372,-1.8489051449981617,0.0,0.0,-1.0,17.638784119393268,0.0,-17.638784119393268,1.2066706306226438
0.040198,0.0,6.551643241161113,-6.551643241161113,10.743932094420478,-10.675224005729314,-3.1132208862406507,26.796546103869815,-1.8488780768758226,0.0,0.0,-1.0,17.63815454040546,0.0,-17.63815454040546,1.2067242255637385
0.0402,0.0,6.552515343098441,-6.552515343098441,10.74318996134682,-10.67451648269231,-3.1141533990276833,26.79469723945009,-1.8488507133482432,0.0,0.0,-1.0,17.637524902206817,0.0,-17.637524902206817,1.2067778168070773
0.040202,0.0,6.553386629411226,-6.553386629411226,10.742447829416184,-10.673808996236591,-3.1150857548946935,26.792848402541516,-1.8488230546077755,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2068314043527146
0.040204,0.014253178774163544,6.54713051115867,-6.561383689932834,10.741707579791886,-10.673103415491315,-3.1160184995816023,26.791004284952038,-1.8394123660693131,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2068849882038335
0.040206,0.028502756283819153,6.540875379427294,-6.569378135711113,10.740971093169728,-10.672401609149114,-3.1169521797643234,26.789169577325634,-1.8300031287650225,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2069385683761276
0.040208,0.042748730640938426,6.534621236382658,-6.577369967023596,10.740238368974687,-10.67170357665928,-3.1178867968570656,26.787344278210156,-1.8205953445264504,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2069921448884153
0.04021,0.056991099958130675,6.528368084188981,-6.585359184147111,10.739509406630969,-10.671009317470443,-3.1188223522735092,26.78552838615162,-1.8111890151839256,1.0,0.0,-1.0,48.0,0.0,-48.0,1.207045717759512
0.040212,0.07122986234853101,6.522115925009191,-6.593345787357722,10.738784205562009,-10.670318831030595,-3.1197588474267812,26.783721899694218,-1.8017841425666439,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2070992870082304
0.040214,0.08546501592601263,6.515864761004832,-6.601329776930845,10.738062765190485,-10.669632116787092,-3.1206962837294583,26.781924817380308,-1.7923807285025326,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2071528526533803
0.040216,0.09969655880488304,6.509614594336196,-6.609311153141079,10.737345084938282,-10.668949174186631,-3.121634662593598,26.78013713775042,-1.7829787748184334,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2072064147137684
0.040218,0.11392448910003594,6.503365427162258,-6.617289916262294,10.736631164226546,-10.668270002675285,-3.122573985430689,26.77835885934327,-1.7735782833400244,1.0,0.0,-1.0,48.0,0.0,-48.0,1.207259973208199
0.04022,0.1281488049270978,6.49711726164061,-6.625266066567708,10.73592100247564,-10.667594601698466,-3.123514253651693,26.776589980695732,-1.764179255891709,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2073135281554728
0.040222,0.14236950440213558,6.490870099927593,-6.633239604329728,10.735214599105161,-10.666922970700957,-3.1244554686670245,26.77483050034287,-1.7547816942968177,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2073670795743876
0.040224,0.15658658564185046,6.484623944178207,-6.641210529820057,10.734511953533946,-10.666255109126887,-3.1253976318865697,26.773080416817912,-1.7453856003774721,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2074206274837391
0.040226,0.15953321089563577,6.484012214449427,-6.643545425345063,10.733812321458913,-10.665590277425206,-3.1263405280894734,26.77133787372787,-1.7434105458243847,0.0,0.0,-1.0,0.0,0.0,0.0,1.2074741719017001
0.040228,0.15121399783153766,6.4890326023830385,-6.640246600214576,10.733111240432542,-10.664924041505316,-3.1272828580847905,26.76959174120632,-1.7488542310886106,0.0,0.0,-1.0,0.0,0.0,0.0,1.2075277128322224
0.04023,0.14289732275106104,6.494050919599165,-6.636948242350226,10.732407967331751,-10.664255662924194,-3.128224404558874,26.767840165798198,-1.7542963188317149,0.0,0.0,-1.0,0.0,0.0,0.0,1.2075812502650363
0.040232,0.13458318667652946,6.499067165327412,-6.633650352003942,10.731702502806248,-10.66358514228181,-3.129165166737736,26.766083149101416,-1.759736808310626,0.0,0.0,-1.0,0.0,0.0,0.0,1.2076347841892576
0.040234,0.12627159062963056,6.504081338798267,-6.630352929427898,10.730994847506059,-10.662912480178349,-3.1301051438477536,26.764320692714588,-1.7651756987826683,0.0,0.0,-1.0,0.0,0.0,0.0,1.2076883145940058
0.040236,0.1179625356315972,6.509093439242988,-6.627055974874585,10.730285002081521,-10.662237677214234,-3.131044335115759,26.7625527982371,-1.7706129895054195,0.0,0.0,-1.0,0.0,0.0,0.0,1.2077418414684031
0.040238,0.10965602270309116,6.514103465893677,-6.623759488596768,10.729572967183296,-10.66156073399013,-3.1319827397689193,26.76077946726907,-1.7760486797368205,0.0,0.0,-1.0,0.0,0.0,0.0,1.2077953648015747
0.04024,0.10135205286425553,6.519111417983247,-6.620463470847502,10.72885874346236,-10.660881651106934,-3.1329203570348794,26.75900070141137,-1.781482768735101,0.0,0.0,-1.0,0.0,0.0,0.0,1.2078488845826492
0.040242,0.09305062713460543,6.524117294745486,-6.617167921880092,10.728142331570007,-10.660200429165757,-3.133857186141658,26.757216502265592,-1.786915255758881,0.0,0.0,-1.0,0.0,0.0,0.0,1.2079024008007582
0.040244,0.08475174653319772,6.529121095414958,-6.613872841948155,10.727423732157845,-10.659517068767968,-3.1347932263177096,26.75542687143409,-1.7923461400670446,0.0,0.0,-1.0,0.0,0.0,0.0,1.2079559134450373
0.040246,0.0764554120785439,6.534122819227049,-6.610578231305593,10.7267029458778,-10.658831570515153,-3.1357284767918716,26.753631810519952,-1.7977754209188013,0.0,0.0,-1.0,0.0,0.0,0.0,1.208009422504624
0.040248,0.06816162478852483,6.539122465418027,-6.6072840902065515,10.725979973382103,-10.658143935009129,-3.1366629367934173,26.75183132112699,-1.8032030975737432,0.0,0.0,-1.0,0.0,0.0,0.0,1.2080629279686603
0.04025,0.05987038568056313,6.544120033224929,-6.603990418905492,10.72525481532332,-10.657454162851957,-3.1375966055520164,26.75002540485978,-1.8086291692917316,0.0,0.0,-1.0,0.0,0.0,0.0,1.2081164298262907
0.040252,0.05158169577150584,6.549115521885638,-6.600697217657144,10.72452747235432,-10.656762254645923,-3.1385294822977645,26.74821406332363,-1.8140536353329693,0.0,0.0,-1.0,0.0,0.0,0.0,1.2081699280666631
0.040254,0.043295556077687536,6.554108930638843,-6.59740448671653,10.723797945128291,-10.656068210993546,-3.139461566261174,26.74639729812459,-1.8194764949579603,0.0,0.0,-1.0,0.0,0.0,0.0,1.2082234226789281
0.040256,0.03501196761480774,6.559100258724106,-6.594112226338914,10.723066234298733,-10.655372032497574,-3.140392856673172,26.744575110869437,-1.8248977474275963,0.0,0.0,-1.0,0.0,0.0,0.0,1.2082769136522409
0.040258,0.026730931398109448,6.5640895053817685,-6.590820436779878,10.722332340519467,-10.654673719760998,-3.1413233527650717,26.742747503165702,-1.830317392003039,0.0,0.0,-1.0,0.0,0.0,0.0,1.208330400975758
0.04026,0.01845244844228766,6.5690766698529925,-6.58752911829528,10.72159626444462,-10.653973273387033,-3.1422530537686604,26.740914476621647,-1.8357354279457625,0.0,0.0,-1.0,0.0,0.0,0.0,1.208383884638641
0.040262,0.010176519761407654,6.5740617513798165,-6.584238271141224,10.720858006728644,-10.653270693979124,-3.143181958916081,26.739076032846267,-1.8411518545176386,0.0,0.0,-1.0,0.0,0.0,0.0,1.208437364630053
0.040264,0.0019031463690737382,6.579044749205052,-6.580947895574126,10.720117568026298,-10.652565982140953,-3.144110067439954,26.737232173449314,-1.8465666709807902,0.0,0.0,-1.0,0.0,0.0,0.0,1.208490840939162
0.040266,0.0,6.580841827251313,-6.580841827251313,10.71937559667287,-10.651859782077725,-3.1450375686187666,26.735384515431985,-1.8477837707385518,0.0,0.0,-1.0,17.617824272021117,0.0,-17.617824272021117,1.2085443135559668
0.040268,0.0,6.581686525973598,-6.581686525973598,10.718633572749726,-10.651153564515777,-3.1459648962738074,26.733536750269376,-1.8477465063488154,0.0,0.0,-1.0,17.61719280314452,0.0,-17.61719280314452,1.2085977824772263
0.04027,0.0,6.582530418843623,-6.582530418843623,10.717891554223295,-10.650447387034509,-3.146892067380616,26.73168902251555,-1.8477089532014026,0.0,0.0,-1.0,17.616561281430858,0.0,-17.616561281430858,1.208651247702993
0.040272,0.0,6.583373506150785,-6.583373506150785,10.717149541217744,-10.649741249735538,-3.1478190819506344,26.729841332459166,-1.8476711114864173,0.0,0.0,-1.0,17.61592970706083,0.0,-17.61592970706083,1.2087047092333416
0.040274,0.0,6.58421578818444,-6.58421578818444,10.716407533857163,-10.649035152720403,-3.1487459399953246,26.727993680388707,-1.8476329813939003,0.0,0.0,-1.0,17.615298080215027,0.0,-17.615298080215027,1.208758167068348
0.040276,0.0,6.585057265233898,-6.585057265233898,10.715665532265565,-10.648329096090553,-3.149672641526188,26.72614606659244,-1.8475945631138249,0.0,0.0,-1.0,17.614666401073936,0.0,-17.614666401073936,1.2088116212080886
0.040278,0.0,6.585897937588419,-6.585897937588419,10.714923536566886,-10.647623079947351,-3.1505991865547354,26.72429849135848,-1.8475558568361008,0.0,0.0,-1.0,17.614034669817926,0.0,-17.614034669817926,1.2088650716526401
0.04028,0.0,6.586737805537215,-6.586737805537215,10.71418154688498,-10.646917104392088,-3.151525575092509,26.72245095497471,-1.8475168627505734,0.0,0.0,-1.0,17.613402886627277,0.0,-17.613402886627277,1.20891851840208
0.040282,0.0,6.587576869369449,-6.587576869369449,10.71343956334363,-10.646211169525948,-3.152451807151075,26.720603457728856,-1.8474775810470168,0.0,0.0,-1.0,17.61277105168214,0.0,-17.61277105168214,1.2089719614564862
0.040284,0.0,6.588415129374244,-6.588415129374244,10.71269758606653,-10.645505275450045,-3.153377882741998,26.718755999908428,-1.8474380119151537,0.0,0.0,-1.0,17.61213916516255,0.0,-17.61213916516255,1.2090254008159373
0.040286,0.0,6.5892525858406685,-6.5892525858406685,10.71195561517732,-10.644799422265411,-3.154303801876904,26.71690858180077,-1.8473981555446275,0.0,0.0,-1.0,17.611507227248477,0.0,-17.611507227248477,1.2090788364805125
0.040288,0.0,6.590089239057742,-6.590089239057742,10.711213650799536,-10.644093610072982,-3.155229564567402,26.715061203693026,-1.847358012125026,0.0,0.0,-1.0,17.61087523811973,0.0,-17.61087523811973,1.209132268450291
0.04029,0.0,6.590925089314447,-6.590925089314447,10.710471693056654,-10.64338783897362,-3.15615517082516,26.71321386587214,-1.8473175818458683,0.0,0.0,-1.0,17.610243197956045,0.0,-17.610243197956045,1.2091856967253538
0.040292,0.0,6.591760136899708,-6.591760136899708,10.709729742072069,-10.642682109068092,-3.157080620661844,26.711366568624886,-1.8472768648966076,0.0,0.0,-1.0,17.609611106937034,0.0,-17.609611106937034,1.2092391213057816
0.040294,0.0,6.592594382102405,-6.592594382102405,10.708987797969094,-10.641976420457093,-3.158005914089164,26.709519312237838,-1.8472358614666313,0.0,0.0,-1.0,17.60897896524222,0.0,-17.60897896524222,1.2092925421916558
0.040296,0.0,6.593427825211368,-6.593427825211368,10.70824586087098,-10.641270773241223,-3.1589310511188056,26.70767209699739,-1.847194571745272,0.0,0.0,-1.0,17.608346773050997,0.0,-17.608346773050997,1.209345959383058
0.040298,0.0,6.594260466515389,-6.594260466515389,10.707503930900874,-10.640565167520995,-3.159856031762561,26.70582492318972,-1.8471529959217765,0.0,0.0,-1.0,17.60771453054265,0.0,-17.60771453054265,1.2093993728800714
0.0403,0.0,6.5950923063032025,-6.5950923063032025,10.706762008181874,-10.639859603396852,-3.1607808560321535,26.703977791100847,-1.8471111341853512,0.0,0.0,-1.0,17.60708223789638,0.0,-17.60708223789638,1.2094527826827788
0.040302,0.0,6.595923344863495,-6.595923344863495,10.706020092836983,-10.639154080969139,-3.1617055239393825,26.702130701016593,-1.8470689867251195,0.0,0.0,-1.0,17.606449895291245,0.0,-17.606449895291245,1.2095061887912637
0.040304,0.014267471000496634,6.589619847139243,-6.60388731813974,10.705280071037608,-10.638450474614473,-3.162630592753188,26.7002883572602,-1.8376187701574649,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2095595912087471
0.040306,0.028531338065391765,6.583317351659661,-6.611848689725052,10.7045438284859,-10.637750658273069,-3.1635566206784125,26.69845546298775,-1.8281700191530872,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2096129899509926
0.040308,0.0427915992797665,6.577015860597002,-6.619807459876768,10.703811364600353,-10.637054631390104,-3.16448360913029,26.696632016732757,-1.8187227355570026,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2096663850368978
0.04031,0.057048252740232286,6.570715376116741,-6.6277636288569735,10.703082678798674,-10.636362393410105,-3.165411559523529,26.694818017026883,-1.8092769212058348,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2097197764853576
0.040312,0.0713012965438482,6.5644159003830955,-6.635717196926944,10.702357770497821,-10.63567394377696,-3.1663404732722458,26.693013462399975,-1.7998325779351347,1.0,0.0,-1.0,48.0,0.0,-48.0,1.209773164315263
0.040314,0.08555072878831549,6.558117435558938,-6.643668164347253,10.701636639113957,-10.63498928193391,-3.167270351790029,26.691218351380037,-1.7903897075792392,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2098265485455029
0.040316,0.09979654757187273,6.551819983805844,-6.651616531377717,10.7009192840625,-10.634308407323543,-3.168201196489907,26.68943268249324,-1.7809483119713474,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2098799291949631
0.040318,0.11403875099350902,6.5455235472840005,-6.65956229827751,10.700205704758075,-10.633631319387797,-3.16913300878434,26.68765645426391,-1.771508392943387,1.0,0.0,-1.0,48.0,0.0,-48.0,1.2099333062825266
0.04032,0.12827733715265044,6.539228128152342,-6.667505465304992,10.699495900614545,-10.63295801756797,-3.1700657900852733,26.685889665214553,-1.762069952326204,1.0,0.0,-1.0,48.0,0.0,-48.0,1.209986679827073
0.040322,0.14251230414932436,6.532933728568478,-6.675446032717803,10.698789871045026,-10.632288501304709,-3.170999541804038,26.68413231386585,-1.7526329919494805,1.0,0.0,-1.0,48.0,0.0,-48.0,1.210040049847479
