time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.045822,0.1034351885558995,0.9800669961542121,-1.0835021847101116,14.049655813542053,-9.528691409686369,-14.239806578912278,35.13256241238528,0.21471062317074455,1.0,0.0,-1.0,48.0,0.0,-48.0,1.750417044775567
0.045824,0.11376538053134166,0.9729610487462581,-1.0867264292775998,14.049754642759039,-9.526763905524307,-14.239861383742427,35.13278083283795,0.22212984604670516,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7504873101175753
0.045826,0.12409314218922562,0.9658561486446539,-1.0899492908338795,14.049856447400716,-9.524838132363604,-14.239919035172138,35.13300667120492,0.22954645152544254,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7505575759038434
0.045828,0.13441847172296406,0.9587522964055736,-1.0931707681285376,14.049961226428925,-9.522914088016039,-14.239979532269725,35.133239924868086,0.23696043822586113,1.0,0.0,-1.0,48.0,0.0,-48.0,1.750627842149204
0.04583,0.14474136732771803,0.9516494925839631,-1.0963908599116812,14.050068978804973,-9.5209917702933,-14.240042874102599,35.13348059120799,0.2443718047681946,1.0,0.0,-1.0,48.0,0.0,-48.0,1.750698108868485
0.045832,0.15506182720032646,0.944547737733589,-1.0996095649339155,14.050179703489595,-9.519071177006913,-14.24010905973727,35.133728667603776,0.2517805497739582,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7507683760765087
0.045834,0.16537984953945006,0.9374470324069404,-1.1028268819463904,14.050293399443005,-9.517152305968262,-14.24017808823935,35.13398415143323,0.2591866718660495,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7508386437880934
0.045836,0.17569543254535436,0.9303473771553774,-1.1060428097007318,14.050410065624858,-9.51523515498863,-14.240249958673543,35.134247040072744,0.2665901696685932,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7509089120180512
0.045838,0.18600857442001906,0.9232487725290575,-1.1092573469490765,14.050529700994272,-9.513319721879183,-14.24032467010367,35.134517330897346,0.27399104180701905,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7509791807811885
0.04584,0.19631927336724486,0.9161512190768616,-1.1124704924441065,14.050652304509802,-9.51140600445094,-14.240402221592648,35.13479502128068,0.28138928690813836,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7510494500923077
0.045842,0.20662752759243863,0.9090547173465428,-1.1156822449389814,14.050777875129471,-9.50949400051481,-14.240482612202486,35.13508010859503,0.288784903599989,1.0,0.0,-1.0,48.0,0.0,-48.0,1.751119719966205
0.045844,0.21693333530275627,0.901959267884628,-1.1188926031873843,14.05090641181077,-9.507583707881563,-14.24056584099433,35.13537259021129,0.29617789051193977,1.0,0.0,-1.0,48.0,0.0,-48.0,1.751189990417672
0.045846,0.22723669470703178,0.8948648712364672,-1.122101565943499,14.051037913510612,-9.50567512436189,-14.240651907028397,35.135672463499006,0.30356824627463525,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7512602614614936
0.045848,0.2375376040159204,0.8877715279461357,-1.125309131962056,14.051172379185395,-9.503768247766292,-14.240740809364036,35.13597972582633,0.3109559695201027,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7513305331124518
0.04585,0.24783606144168335,0.8806792385565819,-1.1285152999982653,14.051309807790977,-9.501863075905213,-14.240832547059696,35.13629437456008,0.31834105888159375,0.0,0.0,-1.0,0.0,0.0,0.0,1.7514008053853214
0.045852,0.23559993336417462,0.8848540696582449,-1.1204540030224195,14.05144687424614,-9.4999573594189,-14.240923750317222,35.13660809508636,0.3091005258552492,0.0,0.0,-1.0,0.0,0.0,0.0,1.7514710782893312
0.045854,0.22336751141560585,0.8890268757418113,-1.1123943871574171,14.051580255008743,-9.498048852509843,-14.241011050958358,35.13691257667643,0.29986318671478135,0.0,0.0,-1.0,0.0,0.0,0.0,1.7515413518115426
0.045856,0.21113879788371293,0.8931976561022552,-1.1043364539859681,14.051709951343256,-9.496137558331888,-14.241094450471577,35.13720782252495,0.2906290430390206,0.0,0.0,-1.0,0.0,0.0,0.0,1.7516116259334809
0.045858,0.19891379505388085,0.8973664100361858,-1.0962802050900666,14.051835964514744,-9.494223480039159,-14.241173950346372,35.13749383582818,0.2813980964043397,0.0,0.0,-1.0,0.0,0.0,0.0,1.7516819006366777
0.04586,0.18669250520922775,0.9015331368418181,-1.0882256420510459,14.051958295788877,-9.492306620785994,-14.241249552073239,35.13777061978395,0.27217034838471865,0.0,0.0,-1.0,0.0,0.0,0.0,1.7517521759026713
0.045862,0.1744749306304365,0.9056978358190302,-1.0801727664494667,14.05207694643195,-9.490386983726966,-14.241321257143703,35.13803817759167,0.2629458005516185,0.0,0.0,-1.0,0.0,0.0,0.0,1.7518224517130063
0.045864,0.16226107359600983,0.9098605062692754,-1.0721215798652852,14.052191917710816,-9.488464572016898,-14.241389067050287,35.1382965124523,0.2537244544741733,0.0,0.0,-1.0,0.0,0.0,0.0,1.7518927280492333
0.045866,0.15005093638214118,0.9140211474956266,-1.0640720838777677,14.052303210892962,-9.486539388810833,-14.241452983286539,35.138545627568384,0.24450631171909507,0.0,0.0,-1.0,0.0,0.0,0.0,1.7519630048929093
0.045868,0.13784452126258961,0.9181797588028178,-1.0560242800654074,14.052410827246462,-9.484611437264016,-14.24151300734701,35.138785526144034,0.23529137385057863,0.0,0.0,-1.0,0.0,0.0,0.0,1.7520332822255988
0.04587,0.1256418305089323,0.9223363394971581,-1.0479781700060904,14.05251476803997,-9.482680720531913,-14.241569140727254,35.139016211384906,0.22607964243049378,0.0,0.0,-1.0,0.0,0.0,0.0,1.752103560028872
0.045872,0.11344286639039636,0.9264908888865884,-1.0399337552769847,14.052615034542761,-9.480747241770231,-14.24162138492382,35.139237686498234,0.21687111901825684,0.0,0.0,-1.0,0.0,0.0,0.0,1.7521738382843046
0.045874,0.10124763117394331,0.9306434062806522,-1.0318910374545955,14.052711628024696,-9.478811004134878,-14.241669741434283,35.1394499546928,0.2076658051708981,0.0,0.0,-1.0,0.0,0.0,0.0,1.75224411697348
0.045876,0.0890561271240996,0.9347938909905528,-1.0238500181146524,14.052804549756226,-9.476872010781953,-14.2417142117572,35.13965301917895,0.19846370244293182,0.0,0.0,-1.0,0.0,0.0,0.0,1.7523143960779874
0.045878,0.07686835650321078,0.9389423423290665,-1.0158106988322773,14.052893801008397,-9.47493026486775,-14.24175479739212,35.13984688316857,0.1892648123865506,0.0,0.0,-1.0,0.0,0.0,0.0,1.7523846755794232
0.04588,0.0646843215713151,0.9430887596105855,-1.0077730811819006,14.052979383052852,-9.4729857695488,-14.241791499839618,35.140031549875125,0.18006913655152956,0.0,0.0,-1.0,0.0,0.0,0.0,1.752454955459389
0.045882,0.05250402458601566,0.9472331421511603,-0.9997371667371759,14.053061297161827,-9.471038527981797,-14.24182432060123,35.1402070225136,0.17087667648513005,0.0,0.0,-1.0,0.0,0.0,0.0,1.7525252356994934
0.045884,0.040327467802734995,0.9513754892684132,-0.9917029570711482,14.053139544608133,-9.469088543323618,-14.241853261179491,35.14037330430053,0.1616874337322941,0.0,0.0,-1.0,0.0,0.0,0.0,1.752595516281352
0.045886,0.02815465347454571,0.9555158002815952,-0.9836704537561409,14.053214126665184,-9.467135818731364,-14.24187832307793,35.140530398454004,0.15250140983551508,0.0,0.0,-1.0,0.0,0.0,0.0,1.7526657971865858
0.045888,0.015985583852255236,0.959654074511557,-0.9756396583638123,14.053285044606993,-9.465180357362286,-14.241899507801087,35.140678308193664,0.14331860633490479,0.0,0.0,-1.0,0.0,0.0,0.0,1.7527360783968227
0.04589,0.0038202611842369505,0.963790311280806,-0.9676105724650429,14.053352299708134,-9.463222162373809,-14.241916816854431,35.14081703674066,0.13413902476806355,0.0,0.0,-1.0,0.0,0.0,0.0,1.7528063598936976
0.045892,0.0,0.9637538537466781,-0.9637538537466781,14.053416736633034,-9.461261804695797,-14.241931106446339,35.140948696234915,0.13111166983218564,0.0,0.0,-1.0,25.905013192204102,0.0,-25.905013192204102,1.7528766416598156
0.045894,0.0,0.9618071022367886,-0.9618071022367886,14.053480921075964,-9.459301012891828,-14.241944976875342,35.14107970228304,0.13090038698299877,0.0,0.0,-1.0,25.90410391595955,0.0,-25.90410391595955,1.7529469236882493
0.045896,0.0,0.9598601873616899,-0.9598601873616899,14.053545029815833,-9.457339906257651,-14.241958607454873,35.14121049693,0.13068886751600728,0.0,0.0,-1.0,25.903194286672093,0.0,-25.903194286672093,1.7530172059784839
0.045898,0.0,0.9579131091396442,-0.9579131091396442,14.053609062756362,-9.455378484982603,-14.24197199824983,35.141341079939174,0.13047711139000723,0.0,0.0,-1.0,25.90228430437258,0.0,-25.90228430437258,1.753087488530096
0.0459,0.0,0.9559658675889458,-0.9559658675889458,14.053673019801222,-9.453416749256114,-14.24198514932507,35.14147145107388,0.1302651185638113,0.0,0.0,-1.0,25.901373969091814,0.0,-25.901373969091814,1.7531577713426625
0.045902,0.0,0.954018462727935,-0.954018462727935,14.053736900854073,-9.451454699267735,-14.241998060745432,35.141601610097396,0.13005288899625084,0.0,0.0,-1.0,25.900463280860656,0.0,-25.900463280860656,1.7532280544157588
0.045904,0.010374165377789013,0.9468838118248835,-0.9572579772026725,14.053802234740978,-9.449493363150992,-14.242012281971748,35.14173537986452,0.13748621088757723,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7532983377515101
0.045906,0.02074592161814548,0.9397502018497296,-0.960496123467875,14.053870549663065,-9.447533767455822,-14.242029361801253,35.14187658165021,0.1449169258903801,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7533686213622335
0.045908,0.03111526689282662,0.9326176333674153,-0.9637329002602419,14.053941844586117,-9.4455759099963,-14.242049299302668,35.142025212846875,0.15234503261714952,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7534389052627897
0.04591,0.04148219938361941,0.9254861069375017,-0.9669683063211211,14.054016118475394,-9.443619788586384,-14.242072093543793,35.14218127084557,0.15977052968780275,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7535091894680357
0.045912,0.051846717273917875,0.9183556231184203,-0.9702023403923382,14.054093370295567,-9.441665401039916,-14.242097743591557,35.142344753035914,0.16719341572348267,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7535794739928225
0.045914,0.06220881874886641,0.9112261824673757,-0.9734350012162422,14.054173599010795,-9.439712745170658,-14.242126248511985,35.142515656806204,0.1746136893466577,1.0,0.0,-1.0,48.0,0.0,-48.0,1.753649758851996
0.045916,0.07256850199528808,0.9040977855403944,-0.9766662875356825,14.05425680358469,-9.43776181879228,-14.242157607370215,35.14269397954334,0.18203134918107133,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7537200440603955
0.045918,0.08292576520182848,0.8969704328922271,-0.9798961980940556,14.0543429829803,-9.435812619718297,-14.24219181923051,35.14287971863285,0.18944639385184592,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7537903296328579
0.04592,0.09328060655874038,0.8898441250764966,-0.983124731635237,14.054432136160134,-9.433865145762155,-14.242228883156232,35.14307287145888,0.1968588219853265,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7538606155842127
0.045922,0.10363302425799081,0.8827188626456246,-0.9863518869036154,14.054524262086153,-9.43191939473721,-14.242268798209844,35.14327343540419,0.20426863220915725,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7539309019292844
0.045924,0.11398301649336973,0.8755946461507577,-0.9895776626441274,14.054619359719783,-9.429975364456688,-14.242311563452954,35.14348140785021,0.21167582315236025,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7540011886828932
0.045926,0.12433058146027387,0.868471476141916,-0.9928020576021899,14.054717428021885,-9.428033052733731,-14.242357177946268,35.14369678617695,0.21908039344517963,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7540714758598532
0.045928,0.13467571735581474,0.8613493531679194,-0.9960250705237341,14.054818465952795,-9.426092457381394,-14.24240564074961,35.143919567763085,0.22648234171915832,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7541417634749734
0.04593,0.14501842237892626,0.8542282777763139,-0.9992467001552402,14.054922472472315,-9.424153576212618,-14.24245695092193,35.14414974998592,0.2338816666072155,1.0,0.0,-1.0,48.0,0.0,-48.0,1.754212051543058
0.045932,0.1553586947301503,0.8471082505135198,-1.00246694524367,14.055029446539669,-9.422216407040244,-14.242511107521308,35.144387330221385,0.24127836674349265,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7542823400789054
0.045934,0.16569653261177797,0.8399892719247338,-1.0056858045365118,14.055139387113574,-9.420280947677044,-14.242568109604923,35.14463230584404,0.24867244076345363,1.0,0.0,-1.0,48.0,0.0,-48.0,1.754352629097309
0.045936,0.1760319342277803,0.8328713425539787,-1.008903276781759,14.05525229315218,-9.41834719593566,-14.242627956229082,35.144884674227086,0.256063887303836,1.0,0.0,-1.0,48.0,0.0,-48.0,1.754422918613057
0.045938,0.18636489778395082,0.8257544629440042,-1.012119360727955,14.055368163613107,-9.416415149628657,-14.24269064644923,35.145144432742356,0.26345270500275175,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7544932086409328
0.04594,0.19669542148769037,0.8186386336364366,-1.015334055124127,14.05548699745344,-9.41448480656853,-14.242756179319935,35.14541157876035,0.27083889249953336,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7545634991957133
0.045942,0.20702350354811427,0.8115238551717043,-1.0185473587198186,14.055608793629716,-9.412556164567645,-14.242824553894884,35.14568610965017,0.2782224484348109,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7546337902921711
0.045944,0.21734914217615975,0.8044101280889644,-1.0217592702651241,14.055733551097926,-9.410629221438294,-14.242895769226894,35.145968022779584,0.28560337145058695,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7547040819450737
0.045946,0.22767233558437283,0.7972974529262506,-1.0249697885106235,14.055861268813528,-9.40870397499268,-14.242969824367915,35.14625731551498,0.29298166019008565,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7547743741691826
0.045948,0.2379930819870496,0.790185830220376,-1.0281789122074256,14.055991945731448,-9.406780423042935,-14.243046718369031,35.14655398522142,0.3003573132978522,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7548446669792541
0.04595,0.2483113796001648,0.7830752605069817,-1.0313866401071465,14.05612558080606,-9.404858563401069,-14.243126450280442,35.14685802926258,0.30773032941970235,1.0,0.0,-1.0,48.0,0.0,-48.0,1.7549149603900398
0.045952,0.23609509482149382,0.787231810364536,-1.0233269051860299,14.05625885526822,-9.40293617464609,-14.243205657307538,35.14716114915819,0.29850999403498485,0.0,0.0,-1.0,0.0,0.0,0.0,1.754985254410755
0.045954,0.22388251923259928,0.7913863343159064,-1.0152688535485057,14.056388451888287,-9.401011038919455,-14.243280978285908,35.14745505031539,0.2892928528681412,0.0,0.0,-1.0,0.0,0.0,0.0,1.7550555490284907
0.045956,0.2116736551205064,0.7955388316657107,-1.007212486786217,14.056514371929945,-9.399083159377003,-14.24335241471119,35.147739735929186,0.28007890748523506,0.0,0.0,-1.0,0.0,0.0,0.0,1.7551258442248123
0.045958,0.1994685047519048,0.7996893017291762,-0.999157806481081,14.056636616657478,-9.397152539174721,-14.243419968080008,35.14801520919613,0.27086815943664055,0.0,0.0,-1.0,0.0,0.0,0.0,1.7551961399812928
0.04596,0.18726707039130552,0.803837743823101,-0.9911048142144065,14.056755187335767,-9.39521918146882,-14.243483639889954,35.14828147331434,0.26166061027041665,0.0,0.0,-1.0,0.0,0.0,0.0,1.75526643627951
0.045962,0.17506935430087212,0.8079841572659116,-0.9830535115667837,14.056870085230269,-9.393283089415693,-14.243543431639583,35.148538531483474,0.25245626153218065,0.0,0.0,-1.0,0.0,0.0,0.0,1.755336733101049
0.045964,0.1628753587405063,0.8121285413776326,-0.9750039001181389,14.056981311607046,-9.39134426617191,-14.243599344828452,35.148786386904725,0.2432551147651745,0.0,0.0,-1.0,0.0,0.0,0.0,1.7554070304275007
0.045966,0.15068508596767738,0.8162708954799449,-0.9669559814476223,14.05708886773274,-9.389402714894183,-14.243651380957083,35.14902504278084,0.2340571715101361,0.0,0.0,-1.0,0.0,0.0,0.0,1.7554773282404634
0.045968,0.13849853823767722,0.8204112188960987,-0.9589097571337759,14.057192754874576,-9.387458438739426,-14.243699541526944,35.1492545023161,0.22486243330549124,0.0,0.0,-1.0,0.0,0.0,0.0,1.755547626521541
0.04597,0.1263157178034927,0.8245495109509556,-0.9508652287544483,14.057292974300376,-9.385511440864724,-14.243743828040474,35.1494747687163,0.2156709016872591,0.0,0.0,-1.0,0.0,0.0,0.0,1.755617925252344
0.045972,0.11413662691567983,0.8286857709710318,-0.9428223978867116,14.05738952727855,-9.383561724427304,-14.243784242001121,35.149685845188834,0.20648257818895832,0.0,0.0,-1.0,0.0,0.0,0.0,1.7556882244144894
0.045974,0.1019612678226165,0.8328199982844113,-0.9347812661070278,14.057482415078095,-9.381609292584557,-14.243820784913243,35.149887734942574,0.19729746434179735,0.0,0.0,-1.0,0.0,0.0,0.0,1.7557585239896008
0.045976,0.08978964277033386,0.8369521922208033,-0.9267418349911372,14.057571638968565,-9.379654148494044,-14.243853458282182,35.150080441187924,0.18811556167454785,0.0,0.0,-1.0,0.0,0.0,0.0,1.7558288239593074
0.045978,0.07762175400260163,0.8410823521115119,-0.9187041061141136,14.05765720022013,-9.37769629531348,-14.243882263614239,35.15026396713683,0.17893687171361053,0.0,0.0,-1.0,0.0,0.0,0.0,1.755899124305245
0.04598,0.06545760376075838,0.8452104772894944,-0.9106680810502528,14.057739100103523,-9.375735736200669,-14.243907202416654,35.15043831600276,0.16976139598288756,0.0,0.0,-1.0,0.0,0.0,0.0,1.7559694250090578
0.045982,0.05329719428396473,0.8493365670892741,-0.9026337613732388,14.05781733989007,-9.373772474313638,-14.243928276197655,35.150603491000716,0.1605891360039734,0.0,0.0,-1.0,0.0,0.0,0.0,1.7560397260523934
0.045984,0.041140527809078065,0.8534606208469825,-0.8946011486560606,14.05789192085167,-9.371806512810496,-14.243945486466382,35.150759495347195,0.15142009329606193,0.0,0.0,-1.0,0.0,0.0,0.0,1.756110027416908
0.045986,0.028987606570525015,0.8575826379004026,-0.8865702444709276,14.0579628442608,-9.369837854849512,-14.243958834732965,35.15090633226024,0.14225426937585026,0.0,0.0,-1.0,0.0,0.0,0.0,1.7561803290842632
0.045988,0.01683843280055486,0.861702617588882,-0.8785410503894369,14.058030111390535,-9.36786650358907,-14.24396832250845,35.15104400495939,0.13309166575773118,0.0,0.0,-1.0,0.0,0.0,0.0,1.7562506310361277
0.04599,0.004693008729071413,0.8658205592533897,-0.8705135679824612,14.058093723514489,-9.3658924621877,-14.243973951304847,35.15117251666569,0.12393228395366604,0.0,0.0,-1.0,0.0,0.0,0.0,1.7563209332541758
0.045992,0.0,0.8662121305075893,-0.8662121305075893,14.058154354265419,-9.363916181631785,-14.243976403880351,35.1512935517803,0.12025638134461136,0.0,0.0,-1.0,25.86210064702149,0.0,-25.86210064702149,1.7563912357207767
0.045994,0.0,0.8642570348675014,-0.8642570348675014,14.058214637705841,-9.361939417771937,-14.24397834930867,35.15141369658831,0.12003319489500808,0.0,0.0,-1.0,25.861173521246148,0.0,-25.861173521246148,1.7564615384280622
0.045996,0.0,0.8623017767181403,-0.8623017767181403,14.058274840588753,-9.35996234859094,-14.243980058032285,35.15153361809051,0.11980976972813259,0.0,0.0,-1.0,25.860246043900364,0.0,-25.860246043900364,1.7565318413754143
0.045998,0.0,0.8603463560797764,-0.8603463560797764,14.058334962816465,-9.357984974283452,-14.24398153011448,35.15165331604817,0.11958610580368986,0.0,0.0,-1.0,25.85931821501543,0.0,-25.85931821501543,1.7566021445623854
