time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.03641,0.005950804548376158,0.0,-0.005950804548376158,21.95626834700876,-6.372247950687132,-21.816119560589563,54.76136237740779,0.004756655308511553,1.0,0.0,-1.0,30.44232234389673,17.55767765610327,-48.0,1.9346381495792955
0.036412,0.007437591280318784,0.0,-0.007437591280318784,21.956274120617294,-6.367455662842933,-21.816000080851254,54.76136772829647,0.005945072200093,1.0,0.0,-1.0,30.437592682725956,17.562407317274044,-48.0,1.934747672309203
0.036414,0.008924011651257986,0.0,-0.008924011651257986,21.956280284804695,-6.362664172004696,-21.815881344489927,54.761374267452446,0.007133189873445905,1.0,0.0,-1.0,30.43286364216208,17.56713635783792,-48.0,1.9348571950510007
0.036416,0.010410065362109136,0.0,-0.010410065362109136,21.956286839375966,-6.357873477944169,-21.815763351384565,54.761381994576396,0.008321008106852903,1.0,0.0,-1.0,30.428135221939872,17.571864778060128,-48.0,1.9349667178070644
0.036418,0.01189575211399614,0.0,-0.01189575211399614,21.956293784136143,-6.353083580432144,-21.81564610141357,54.761390909368764,0.0095085266787509,1.0,0.0,-1.0,30.42340742179343,17.57659257820657,-48.0,1.9350762405797706
0.03642,0.013381071608220637,0.0,-0.013381071608220637,21.956301118890234,-6.348294479238598,-21.815529594454866,54.76140101152979,0.010695745367706396,1.0,0.0,-1.0,30.418680241456286,17.581319758543714,-48.0,1.9351857633714935
0.036422,0.014866023546282744,0.0,-0.014866023546282744,21.956308843443257,-6.343506174132567,-21.815413830385786,54.761412300759474,0.011882663952431996,1.0,0.0,-1.0,30.4139536806613,17.5860463193387,-48.0,1.935295286184608
0.036424,0.016350607629870912,0.0,-0.016350607629870912,21.95631695760021,-6.338718664882236,-21.81529880908319,54.76142477675759,0.013069282211778263,1.0,0.0,-1.0,30.409227739140746,17.590772260859254,-48.0,1.9354048090214875
0.036426,0.017834823560882628,0.0,-0.017834823560882628,21.95632546116612,-6.33393195125485,-21.815184530423373,54.76143843922372,0.014255599924750187,1.0,0.0,-1.0,30.404502416626222,17.595497583373778,-48.0,1.9355143318845058
0.036428,0.019318671041393672,0.0,-0.019318671041393672,21.956334353945998,-6.329146033016805,-21.81507099428211,54.76145328785719,0.015441616870482566,1.0,0.0,-1.0,30.399777712848746,17.600222287151254,-48.0,1.9356238547760354
0.03643,0.020802149773673694,0.0,-0.020802149773673694,21.95634363574485,-6.324360909933619,-21.814958200534665,54.76146932235712,0.016627332828252392,1.0,0.0,-1.0,30.39505362753871,17.60494637246129,-48.0,1.9357333776984478
0.036432,0.022285259460201785,0.0,-0.022285259460201785,21.956353306367706,-6.319576581769862,-21.814846149055736,54.76148654242244,0.01781274757749124,1.0,0.0,-1.0,30.390330160425847,17.609669839574153,-48.0,1.9358429006541151
0.036434,0.023767999803635715,0.0,-0.023767999803635715,21.95636336561956,-6.314793048289275,-21.81473483971953,54.7615049477518,0.018997860897760628,1.0,0.0,-1.0,30.38560731123929,17.61439268876071,-48.0,1.935952423645408
0.036436,0.02525037050683269,0.0,-0.02525037050683269,21.956373813305436,-6.310010309254681,-21.814624272399712,54.76152453804368,0.020182672568768538,1.0,0.0,-1.0,30.380885079707543,17.619114920292457,-48.0,1.9360619466746964
0.036438,0.026732371272839162,0.0,-0.026732371272839162,21.956384649230355,-6.305228364428044,-21.814514446969415,54.76154531299631,0.021367182370361226,1.0,0.0,-1.0,30.376163465558513,17.623836534441487,-48.0,1.9361714697443497
0.03644,0.02821400180491155,0.0,-0.02821400180491155,21.956395873199337,-6.300447213570378,-21.814405363301248,54.76156727230772,0.022551390082539723,1.0,0.0,-1.0,30.371442468519422,17.628557531480578,-48.0,1.9362809928567377
0.036442,0.029695261806485473,0.0,-0.029695261806485473,21.956407485017383,-6.295666856441873,-21.814297021267308,54.76159041567571,0.02373529548543516,1.0,0.0,-1.0,30.36672208831691,17.63327791168309,-48.0,1.9363905160142283
0.036444,0.031176150981191378,0.0,-0.031176150981191378,21.956419484489523,-6.290887292801803,-21.814189420739133,54.76161474279786,0.024918898359321255,1.0,0.0,-1.0,30.362002324676997,17.637997675323003,-48.0,1.9365000392191891
0.036446,0.03265666903287005,0.0,-0.03265666903287005,21.95643187142079,-6.286108522408518,-21.814082561587774,54.76164025337152,0.026102198484626624,1.0,0.0,-1.0,30.357283177325026,17.642716822674974,-48.0,1.9366095624739883
0.036448,0.03413681566554191,0.0,-0.03413681566554191,21.95644464561619,-6.28133054501956,-21.813976443683742,54.761666947093836,0.027285195641910148,1.0,0.0,-1.0,30.352564645985787,17.647435354014213,-48.0,1.9367190857809915
0.03645,0.03561659058342768,0.0,-0.03561659058342768,21.95645780688077,-6.276553360391516,-21.813871066897025,54.76169482366174,0.028467889611877517,1.0,0.0,-1.0,30.34784673038339,17.65215326961661,-48.0,1.9368286091425653
0.036452,0.037095993490938305,0.0,-0.037095993490938305,21.95647135501954,-6.271776968280143,-21.813766431097083,54.761723882771925,0.02965028017537303,1.0,0.0,-1.0,30.343129430241373,17.656870569758627,-48.0,1.9369381325610742
0.036454,0.03857502409269555,0.0,-0.03857502409269555,21.95648528983756,-6.26700136844022,-21.813662536152847,54.76175412412088,0.030832367113396063,1.0,0.0,-1.0,30.338412745282575,17.661587254717425,-48.0,1.9370476560388843
0.036456,0.04005368209350135,0.0,-0.04005368209350135,21.956499611139858,-6.262226560625736,-21.81355938193274,54.76178554740487,0.032014150207076486,1.0,0.0,-1.0,30.333696675229294,17.666303324770706,-48.0,1.9371571795783589
0.036458,0.04153196719835335,0.0,-0.04153196719835335,21.95651431873146,-6.2574525445897535,-21.813456968304674,54.76181815231995,0.03319562923768704,1.0,0.0,-1.0,30.328981219803147,17.671018780196853,-48.0,1.9372667031818616
0.03646,0.04300987911246043,0.0,-0.04300987911246043,21.956529412417428,-6.252679320084439,-21.813355295136002,54.761851938561925,0.03437680398665568,1.0,0.0,-1.0,30.324266378725152,17.675733621274848,-48.0,1.9373762268517554
0.036462,0.044487417541212035,0.0,-0.044487417541212035,21.956544892002807,-6.247906886861063,-21.813254362293566,54.76188690582642,0.035557674235540994,1.0,0.0,-1.0,30.319552151715683,17.680447848284317,-48.0,1.937485750590403
0.036464,0.04596458219019882,0.0,-0.04596458219019882,21.95656075729265,-6.243135244670038,-21.81315416964373,54.76192305380883,0.036738239766048716,1.0,0.0,-1.0,30.31483853849449,17.68516146150551,-48.0,1.937595274400166
0.036466,0.04744137276520254,0.0,-0.04744137276520254,21.95657700809201,-6.238364393260894,-21.813054717052285,54.76196038220432,0.03791850036002348,1.0,0.0,-1.0,30.310125538780756,17.689874461219244,-48.0,1.9377047982834052
0.036468,0.04891778897221667,0.0,-0.04891778897221667,21.956593644205977,-6.233594332382234,-21.812956004384528,54.76199889070784,0.039098455799465345,1.0,0.0,-1.0,30.30541315229296,17.69458684770704,-48.0,1.9378143222424815
0.03647,0.05039383051741579,0.0,-0.05039383051741579,21.956610665439594,-6.228825061781811,-21.81285803150522,54.76203857901413,0.040278105866505196,1.0,0.0,-1.0,30.300701378749,17.699298621251,-48.0,1.9379238462797546
0.036472,0.05186949710717108,0.0,-0.05186949710717108,21.95662807159793,-6.224056581206491,-21.812760798278624,54.762079446817715,0.04145745034341711,1.0,0.0,-1.0,30.29599021786614,17.70400978213386,-48.0,1.9380333703975834
0.036474,0.0533447884480658,0.0,-0.0533447884480658,21.956645862486084,-6.219288890402194,-21.812664304568475,54.762121493812884,0.0426364890126307,1.0,0.0,-1.0,30.291279669360996,17.708720330639004,-48.0,1.938142894598328
0.036476,0.04563162928373247,0.0014758961427927613,-0.04710752542652523,21.95666334392455,-6.214521792716702,-21.812567860808414,54.76216298882522,0.03689193994779953,0.0,0.0,-1.0,0.0,0.0,0.0,1.938252418883768
0.036478,0.02873461586482204,0.004425425123317941,-0.03316004098813998,21.956676352504594,-6.209754111515911,-21.812467331015938,54.762193548068474,0.02422726489922463,0.0,0.0,-1.0,0.0,0.0,0.0,1.9383619432424153
0.03648,0.011843357119314233,0.007371936664598644,-0.019215293783912877,21.956684195819914,-6.204985655269773,-21.81236202749458,54.7622114447918,0.011566900214569818,0.0,0.0,-1.0,0.0,0.0,0.0,1.9384714676495185
0.036482,0.0,0.007794358729759664,-0.007794358729759664,21.95668707377443,-6.200216485041897,-21.81225214900168,54.762217177756476,0.002222075962916471,0.0,0.0,-1.0,35.96292139079622,0.0,-35.96292139079622,1.9385809920798545
0.036484,0.0,0.002294964632556542,-0.002294964632556542,21.95668814139726,-6.195447495221773,-21.81214082995189,54.76221861610639,0.0006544614112866875,0.0,0.0,-1.0,35.960482303984094,0.0,-35.960482303984094,1.9386905165159096
0.036486,0.0,0.0,0.0,21.956688598578175,-6.190679025629782,-21.81202926242257,54.762218752667266,0.0,0.0,0.0,-1.0,28.14736762420796,15.621350236792788,-43.768717861000745,1.9388000409533765
0.036488,0.0,0.0,0.0,21.956688912439375,-6.185911208470313,-21.811917910526798,54.762218752667266,0.0,0.0,0.0,-1.0,28.142600120909687,15.626006702056486,-43.76860682296618,1.9389095653908819
0.03649,0.0,0.0,0.0,21.956689137663254,-6.181144059374476,-21.811806828647814,54.762218752667266,0.0,0.0,0.0,-1.0,28.13783319703773,15.63066276927334,-43.768495966311065,1.9390190898283872
0.036492,0.0,0.0,0.0,21.956689274178796,-6.176377578520956,-21.811696016775265,54.762218752667266,0.0,0.0,0.0,-1.0,28.133066852699752,15.63531843825431,-43.76838529095406,1.9391286142658923
0.036494,0.0,0.0,0.0,21.956689321915086,-6.171611766087275,-21.811585474898326,54.762218752667266,0.0,0.0,0.0,-1.0,28.12830108800236,15.639973708811052,-43.768274796813415,1.9392381387033977
0.036496,0.0,0.0,0.0,21.956689280801346,-6.1668466222498415,-21.811475203005656,54.762218752667266,0.0,0.0,0.0,-1.0,28.123535903051188,15.644628580755814,-43.768164483807,1.939347663140903
0.036498,0.0,0.0,0.0,21.95668915076687,-6.162082147183915,-21.81136520108546,54.762218752667266,0.0,0.0,0.0,-1.0,28.118771297950786,15.649283053901547,-43.76805435185233,1.9394571875784083
0.0365,0.0,0.0,0.0,21.95668893174114,-6.157318341063631,-21.811255469125435,54.762218752667266,0.0,0.0,0.0,-1.0,28.11400727280477,15.653937128061804,-43.767944400866575,1.9395667120159135
0.036502,0.0,0.0,0.0,21.956688623653683,-6.1525552040619536,-21.811146007112782,54.762218752667266,0.0,0.0,0.0,-1.0,28.109243827715638,15.658590803050828,-43.767834630766465,1.9396762364534188
0.036504,0.001490014742135164,0.0,-0.001490014742135164,21.95668846518099,-6.147792803181716,-21.811037052196923,54.76221934812616,0.001190867664366309,1.0,0.0,-1.0,30.22061850967375,17.77938149032625,-48.0,1.9397857608913212
0.036506,0.002979660625785043,0.0,-0.002979660625785043,21.956688694919247,-6.143031205126002,-21.810928841440603,54.76222113430235,0.002381434572160215,1.0,0.0,-1.0,30.215911131865326,17.784088868134674,-48.0,1.939895285331605
0.036508,0.004468937352038746,0.0,-0.004468937352038746,21.956689312677668,-6.138270409616615,-21.81082137470032,54.76222411089497,0.0035717005014349835,1.0,0.0,-1.0,30.21120437860529,17.78879562139471,-48.0,1.940004809776652
0.03651,0.0059578446232547615,0.0,-0.0059578446232547615,21.956690318265473,-6.133510416374532,-21.81071465183209,54.762228277602944,0.00476166523124401,1.0,0.0,-1.0,30.206498249591228,17.793501750408772,-48.0,1.9401143342288425
0.036512,0.00744638214199601,0.0,-0.00744638214199601,21.956691711491903,-6.128751225119832,-21.810608672691387,54.76223363412497,0.005951328540789627,1.0,0.0,-1.0,30.20179274452009,17.79820725547991,-48.0,1.940223858690556
0.036514,0.008934549611019634,0.0,-0.008934549611019634,21.956693492166178,-6.123992835571688,-21.810503437133175,54.76224018015948,0.0071406902094148855,1.0,0.0,-1.0,30.19708786308819,17.80291213691181,-48.0,1.940333383164172
0.036516,0.010422346733297796,0.0,-0.010422346733297796,21.95669566009757,-6.119235247448387,-21.81039894501194,54.762247915404764,0.008329750016620133,1.0,0.0,-1.0,30.192383604991203,17.807616395008797,-48.0,1.9404429076520695
0.036518,0.01190977321198679,0.0,-0.01190977321198679,21.956698215095326,-6.114478460467343,-21.810295196181617,54.76225683955883,0.00951850774203826,1.0,0.0,-1.0,30.187679969924197,17.812320030075803,-48.0,1.9405524321566263
0.03652,0.01339682875044267,0.0,-0.01339682875044267,21.956701156968712,-6.109722474345073,-21.81019219049566,54.762266952319486,0.010706963165447154,1.0,0.0,-1.0,30.1829769575816,17.8170230424184,-48.0,1.9406619566802201
0.036522,0.01488351305223685,0.0,-0.01488351305223685,21.956704485527005,-6.104967288797207,-21.810089927807,54.762278253384316,0.011895116066782094,1.0,0.0,-1.0,30.17827456765721,17.82172543234279,-48.0,1.9407714812252281
0.036524,0.016369825821125256,0.0,-0.016369825821125256,21.956708200579513,-6.100212903538523,-21.809988407968067,54.7622907424507,0.013082966226111067,1.0,0.0,-1.0,30.173572799844244,17.826427200155756,-48.0,1.940881005794026
0.036526,0.0178557667610691,0.0,-0.0178557667610691,21.956712301935518,-6.09545931828286,-21.809887630830783,54.76230441921578,0.014270513423651298,1.0,0.0,-1.0,30.168871653835225,17.831128346164775,-48.0,1.94099053038899
0.036528,0.01934133557622467,0.0,-0.01934133557622467,21.95671678940433,-6.090706532743247,-21.80978759624657,54.762319283376485,0.015457757439761046,1.0,0.0,-1.0,30.164171129322128,17.835828870677872,-48.0,1.9411000550124944
0.03653,0.02082653197096408,0.0,-0.02082653197096408,21.956721662795292,-6.085954546631729,-21.80968830406633,54.76233533462953,0.016644698054956147,1.0,0.0,-1.0,30.159471225996207,17.840528774003793,-48.0,1.9412095796669147
0.036532,0.022311355649844444,0.0,-0.022311355649844444,21.956726921917717,-6.081203359659548,-21.80958975414046,54.7623525726714,0.017831335049885294,1.0,0.0,-1.0,30.154771943548173,17.845228056451827,-48.0,1.941319104354624
0.036534,0.023795806317623493,0.0,-0.023795806317623493,21.956732566580957,-6.076452971537034,-21.809491946318857,54.76237099719835,0.0190176682053425,1.0,0.0,-1.0,30.150073281668085,17.849926718331915,-48.0,1.9414286290779958
0.036536,0.02527988367927511,0.0,-0.02527988367927511,21.956738596594388,-6.071703381973604,-21.80939488045093,54.76239060790646,0.020203697302279465,1.0,0.0,-1.0,30.14537524004533,17.85462475995467,-48.0,1.9415381538394034
0.036538,0.02676358743995858,0.0,-0.02676358743995858,21.956745011767357,-6.06695459067783,-21.809298556385542,54.762411404491544,0.021389422121780875,1.0,0.0,-1.0,30.140677818368736,17.859322181631264,-48.0,1.9416476786412185
0.03654,0.02824691730503926,0.0,-0.02824691730503926,21.956751811909246,-6.062206597357393,-21.809202973971082,54.76243338664921,0.02257484244508099,1.0,0.0,-1.0,30.135981016326472,17.864018983673528,-48.0,1.9417572034858124
0.036542,0.029729872980078474,0.0,-0.029729872980078474,21.95675899682948,-6.057459401719117,-21.809108133055446,54.762456554074866,0.02375995805355543,1.0,0.0,-1.0,30.131284833606134,17.868715166393866,-48.0,1.9418667283755553
0.036544,0.03121245417085412,0.0,-0.03121245417085412,21.956766566337436,-6.05271300346886,-21.80901403348597,54.76248090646367,0.02494476872873759,1.0,0.0,-1.0,30.126589269894595,17.873410730105405,-48.0,1.9419762533128186
0.036546,0.03269466058333001,0.0,-0.03269466058333001,21.956774520242558,-6.047967402311683,-21.80892067510956,54.7625064435106,0.02612927425229416,1.0,0.0,-1.0,30.12189432487818,17.87810567512182,-48.0,1.9420857782999712
0.036548,0.03417649192367135,0.0,-0.03417649192367135,21.956782858354273,-6.043222597951735,-21.808828057772587,54.76253316491038,0.02731347440603737,1.0,0.0,-1.0,30.11719999824258,17.88280000175742,-48.0,1.942195303339382
0.03655,0.03565794789826032,0.0,-0.03565794789826032,21.956791580482033,-6.038478590092247,-21.808736181320896,54.76256107035755,0.028497368971937408,1.0,0.0,-1.0,30.112506289672815,17.887493710327185,-48.0,1.94230482843342
0.036552,0.03713902821366533,0.0,-0.03713902821366533,21.9568006864353,-6.033735378435603,-21.808645045599885,54.76259015954639,0.029680957732097845,1.0,0.0,-1.0,30.107813198853307,17.892186801146693,-48.0,1.9424143535844527
0.036554,0.038619732576661715,0.0,-0.038619732576661715,21.95681017602357,-6.028992962683318,-21.80855465045439,54.762620432171,0.030864240468772057,1.0,0.0,-1.0,30.10312072546791,17.89687927453209,-48.0,1.9425238787948471
0.036556,0.04010006069422155,0.0,-0.04010006069422155,21.95682004905631,-6.024251342536003,-21.808464995728798,54.762651887925244,0.03204721696435508,1.0,0.0,-1.0,30.09842886919976,17.90157113080024,-48.0,1.9426334040669697
0.036558,0.041580012273534306,0.0,-0.041580012273534306,21.95683030534305,-6.019510517693362,-21.808376081266964,54.762684526502774,0.03322988700140005,1.0,0.0,-1.0,30.093737629731407,17.906262370268593,-48.0,1.942742929403187
0.03656,0.0430595870219762,0.0,-0.0430595870219762,21.956840944693308,-6.014770487854263,-21.808287906912263,54.762718347597016,0.03441225036259369,1.0,0.0,-1.0,30.089047006744785,17.910952993255215,-48.0,1.942852454805864
0.036562,0.044538784647125663,0.0,-0.044538784647125663,21.95685196691662,-6.010031252716685,-21.808200472507565,54.7627533509012,0.03559430683076854,1.0,0.0,-1.0,30.084356999921212,17.915643000078788,-48.0,1.9429619802773652
0.036564,0.046017604856778874,0.0,-0.046017604856778874,21.956863371822543,-6.00529281197768,-21.808113777895226,54.76278953610831,0.036776056188915426,1.0,0.0,-1.0,30.07966760894134,17.92033239105866,-48.0,1.9430715058200554
0.036566,0.047496047358919095,0.0,-0.047496047358919095,21.95687515922065,-6.000555165333468,-21.808027822917136,54.76282690291114,0.037957498220158835,1.0,0.0,-1.0,30.074978833485225,17.925021166514775,-48.0,1.9431810314362976
0.036568,0.04897411186173726,0.0,-0.04897411186173726,21.95688732892054,-5.995818312479369,-21.80794260741465,54.76286545100224,0.039138632707773346,1.0,0.0,-1.0,30.070290673232314,17.929709326767686,-48.0,1.9432905571284549
0.03657,0.050451798073621906,0.0,-0.050451798073621906,21.956899880731804,-5.991082253109853,-21.80785813122866,54.76290518007397,0.040319459435175516,1.0,0.0,-1.0,30.065603127861422,17.934396872138578,-48.0,1.9434000828988889
0.036572,0.05192910570317973,0.0,-0.05192910570317973,21.95691281446406,-5.986346986918444,-21.80777439419954,54.762946089818456,0.0414999781859403,1.0,0.0,-1.0,30.060916197050705,17.939083802949295,-48.0,1.943509608749962
