time_s,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V
0.01042,-9.171378410415212,11.681640065447642,-2.5102616550324295,0.13126076757424485,-1.7082885037272268,1.7014950479582733,4.270499134607045,-5.954959964136789,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010440000000000001,-9.034458033447265,11.774506466218508,-2.7400484327712427,0.12966022610282507,-1.6842229653460086,1.677513839959658,4.210323913703981,-6.080000912083476,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01046,-8.897903446440154,11.866944854223375,-2.969041407783222,0.1280105577083705,-1.6596579833316891,1.653035674325938,4.148900784543096,-6.204541407498184,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010480000000000001,-8.761713415166355,11.958952782678704,-3.19723936751235,0.12631178303159202,-1.634595559275294,1.6280625500825203,4.086234757856585,-6.328580212922511,0.0,1.0,-1.0,0.0,48.0,-48.0
0.0105,-8.625886708899131,12.05052782562857,-3.4246411167294406,0.12456393530194547,-1.6090376999547435,1.6025964708648106,4.022330856633862,-6.452116114358403,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010520000000000002,-8.49042210046358,12.141667577952395,-3.651245477488816,0.12276706048682715,-1.5829864172440313,1.576639444822524,3.9571941158874484,-6.575147921157969,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01054,-8.355318366288497,12.232369655372194,-3.8770512890836963,0.12092121743742286,-1.5564437280228112,1.5501934845245406,3.8908295824200825,-6.697674465913144,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010560000000000002,-8.220574286458564,12.32263169445968,-4.102057408001116,0.11902647803120424,-1.5294116540863143,1.523260606864226,3.823242314592813,-6.819694604345691,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01058,-8.086188644767244,12.412451352642819,-4.326262707875576,0.11708292731107735,-1.5018922220556843,1.4958428329652942,3.7544373820943133,-6.941207215197019,0.0,1.0,-1.0,0.0,48.0,-48.0
0.0106,-7.952160228770032,12.501826308212266,-4.5496660794422334,0.1150906636211804,-1.4738874632886358,1.4679421880881292,3.6844198657111757,-7.062211200118342,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010620000000000001,-7.81848782983832,12.590754260327316,-4.772266430488996,0.11304979873933567,-1.4453994137905273,1.4395607015366323,3.6131948570993924,-7.182705483560752,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01064,-7.685170243213723,12.679232929021536,-4.994062685807813,0.11096045800615556,-1.4164301141258018,1.4107004065655602,3.5407674585569238,-7.302689012665402,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010660000000000001,-7.552206268062737,12.767260055208126,-5.215053787145389,0.10882278045080232,-1.3869816093297824,1.3813633402883296,3.4671427827972963,-7.422160757153893,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01068,-7.419594707532059,12.854833400684816,-5.435238693152757,0.10663691891340969,-1.3570559488208838,1.3515515435853507,3.392325952724405,-7.5411197092185525,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010700000000000001,-7.287334368804075,12.941950748138511,-5.654616379334437,0.10440304016416163,-1.3266551863131635,1.3212670610127983,3.3163221012082937,-7.6595648834129975,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01072,-7.1554240631530215,13.028609901149474,-5.873185837996453,0.10212132501903934,-1.2957813797293007,1.2905119407119188,3.23913637086215,-7.777495316542598,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010740000000000001,-7.023862606001273,13.11480868419527,-6.090946078193996,0.09979196845223158,-1.2644365911139055,1.2592882343187637,3.1607739138202753,-7.894910067555191,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01076,-6.89264881697626,13.200544942654188,-6.307896125677928,0.09741517970522043,-1.2326228865472708,1.2275979968744528,3.081239891517265,-8.011808217431721,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010780000000000001,-6.761781519967502,13.285816542808478,-6.524035022840976,0.09499118239253891,-1.2003423360594487,1.1954432867358613,3.0005394744681624,-8.128188869077116,0.0,1.0,-1.0,0.0,48.0,-48.0
0.0108,-6.631259543184206,13.37062137184701,-6.739361828662804,0.09252021460421278,-1.1675970135447789,1.1628261654868315,2.9186778420498327,-8.244051147211081,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010820000000000001,-6.501081719212969,13.454957337867741,-6.953875618654772,0.09000252900488276,-1.1343889966767384,1.1297486978497993,2.835660182283287,-8.359394198259146,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01084,-6.371246885075997,13.538822369879636,-7.167575484803639,0.08743839292962247,-1.1007203668232504,1.0962129515979433,2.751491691617243,-8.474217190243607,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010860000000000002,-6.241753882289431,13.622214417804368,-7.3804605355149375,0.0848280884764472,-1.066593208962315,1.0622209974677412,2.666177574712628,-8.588519312674741,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01088,-6.112601556922105,13.705131452477445,-7.592529895555341,0.08217191259553044,-1.0320096115981026,1.0277749090720472,2.579723044228318,-8.70229977644189,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010900000000000002,-5.983788759654395,13.787571465649124,-7.803782705994729,0.07947017717512392,-0.9969716666773751,0.9928767628135673,2.492133320607816,-8.815557813704842,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010920000000000001,-5.855314345837526,13.869532469984781,-8.014218124147256,0.07672320912419822,-0.9614814695063646,0.9575286377988498,2.403413631867164,-8.928292677785057,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01094,-5.727177175552843,13.951012499064973,-8.22383532351213,0.07393135045180221,-0.9255411186679939,0.9217326157526758,2.313569213383806,-9.040503643057171,0.0,1.0,-1.0,0.0,48.0,-48.0
0.010960000000000001,-5.5993761136715055,14.03200960738507,-8.432633493713565,0.07109495834315578,-0.8891527159395343,0.88549078093294,2.2226053076866266,-9.15219000484046,0.0,1.0,-1.0,0.0,48.0,-48.0
0.01098,-5.4719100299143015,14.112521870354412,-8.64061184044011,0.0682144052324814,-0.8523183662106579,0.8488052200459704,2.130527164247073,-9.263351079290329,0.0,1.0,-1.0,0.0,48.0,-48.0
0.011000000000000001,-5.34477779891156,14.192547384295175,-8.847769585383615,0.0652900788725799,-0.8150401774018624,0.8116780221622696,2.037340039271272,-9.373986203290036,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01102,-5.105456077171734,14.047040415604112,-8.941584338432378,0.06234460496081375,-0.7775973547507782,0.7743872288004121,1.9437418414145555,-9.345627820220711,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011040000000000001,-4.866773221664058,13.901661017021704,-9.034887795357646,0.05940064053783721,-0.7402681103515035,0.7372098874682362,1.8504279904377292,-9.317117165614444,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01106,-4.628727497574966,13.756409645111932,-9.127682147536966,0.05645862882091299,-0.7030530584793078,0.7001465919525567,1.7573999989207527,-9.288456265185884,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011080000000000001,-4.3913171769406105,13.61128676047047,-9.21996958352986,0.05351900890390344,-0.6659528052300938,0.663197928078832,1.6646593592275853,-9.259647136407677,1.0,0.0,-1.0,48.0,0.0,-48.0
0.0111,-4.154540538608504,13.466292827647242,-9.311752289038738,0.05058221573627251,-0.6289679485536205,0.6263644737436794,1.5722075435888356,-9.230691788480051,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011120000000000001,-3.918395868198715,13.321428315069088,-9.403032446870373,0.047648680102900555,-0.5920990782867968,0.5896467989474419,1.4800460041845573,-9.201592222301084,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01114,-3.6828814580655447,13.176693694963108,-9.493812236897563,0.04471882860471672,-0.555346776187163,0.5530454658269298,1.3881761732274938,-9.172350430437742,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011160000000000002,-3.4479956072587488,13.032089443280125,-9.584093836021376,0.04179308364013297,-0.518711615966433,0.5165610286882045,1.2965994630464541,-9.142968397097551,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01118,-3.213736621485257,12.887616039618834,-9.673879418133577,0.03887186338728452,-0.4821941633242173,0.4801940340395354,1.2053172661701232,-9.113448098101037,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011200000000000002,-2.980102813070447,12.743273967150063,-9.763171154079616,0.035955581787060736,-0.445794975981804,0.44394502062439395,1.1143309554109888,-9.083791500854826,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01122,-2.7470925009199068,12.599063712541733,-9.851971211621827,0.03304464852693074,-0.4095146037161125,0.4078145194546154,1.0236418839496904,-9.054000564325491,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011240000000000002,-2.514704010480786,12.454985765883928,-9.940281755403142,0.030139469025547923,-0.3733535883936972,0.37180305384359363,0.9332513854194698,-9.02407723901402,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011260000000000001,-2.2829356737036175,12.311040620614653,-10.028104946911036,0.027240444418137204,-0.3373124640049217,0.3359111394396389,0.8431607739910292,-8.99402346693107,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01128,-2.051785829003766,12.167228773445753,-10.115442944441988,0.02434797154264978,-0.3013917566981762,0.3001392842593677,0.7533713444574877,-8.963841181572802,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011300000000000001,-1.8212528212232026,12.0235507242894,-10.202297903066198,0.021462442926686455,-0.26559198481423874,0.26448798872122736,0.6638843723196729,-8.933532307897488,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01132,-1.591335001592336,11.880006976185,-10.288671974592663,0.01858424677518084,-0.22991365892073226,0.22895774567910793,0.5747011138716429,-8.903098762302765,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011340000000000001,-1.3620307276915842,11.736598035226322,-10.374567307534738,0.015713766958832878,-0.19435728184664025,0.19354904045600485,0.4858228062863374,-8.872542452603527,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01136,-1.1333383634134488,11.593324410489332,-10.459986047075883,0.012851383003293894,-0.15892334871697092,0.158262350877823,0.3972506677015874,-8.841865278010559,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011380000000000001,-0.9052562789241989,11.450186613960147,-10.544930335035948,0.009997470079087755,-0.12361234698745133,0.12309814730720389,0.3089858973061857,-8.811069129109793,1.0,0.0,-1.0,48.0,0.0,-48.0
0.0114,-0.6777828506260395,11.307185160463664,-10.629402309837625,0.007152398992271134,-0.0884247564793676,0.08805689267749364,0.22102967542631233,-8.780155887842213,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011420000000000001,-0.45091646111889183,11.164320567592346,-10.713404106473455,0.004316536175816791,-0.05336104941442919,0.053139042526728936,0.13338316361200478,-8.74912742748447,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01144,-0.22465549916274696,11.021593355635726,-10.79693785647298,0.0014902436817231174,-0.018421690449774257,0.018345045031759547,0.04604750472397222,-8.717985612630134,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011460000000000001,0.0010016403604282687,10.879004047510014,-10.880005687870442,-0.0013261208261664548,0.016392863287007856,-0.016324658957615583,-0.04097617697955819,-8.686732299171535,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01148,0.2260565564842274,10.736553168688417,-10.962609725172644,-0.00413220407863106,0.051082162162718055,-0.05086963588438072,-0.12768677575566637,-8.655369334282367,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011500000000000002,0.45051084219571713,10.594241247131615,-11.044752089327332,-0.0069276572068433994,0.08564576400337681,-0.08528945945002611,-0.21408320428954253,-8.623898556400835,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01152,0.6743660844728279,10.45206881321892,-11.126434897691748,-0.009712135747441243,0.12008323405892435,-0.1195837105801446,-0.30016439360697694,-8.592321795213499,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011540000000000002,0.8976238643221102,10.31003639967958,-11.20766026400169,-0.0124852996469158,0.15439414496791315,-0.1537519773900222,-0.38592929298683903,-8.560640871639693,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01156,1.1202857568159512,10.168144541524805,-11.288430298340757,-0.015246813265314239,0.18857807672207721,-0.18779385515010782,-0.47137686987325644,-8.528857597816671,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011580000000000002,1.3423533311301483,10.026393775979917,-11.368747107110066,-0.017996345379272798,0.2226346166308991,-0.22170894625148113,-0.5565061097877956,-8.496973777085266,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011600000000000001,1.5638281505809601,9.884784642417218,-11.448612792998178,-0.020733569184377805,0.256563359286059,-0.2554968601712041,-0.6413160162413556,-8.464991203976263,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01162,1.78471177266246,9.743317682289025,-11.528029454951485,-0.023458162296870838,0.2903639065258835,-0.2891572134376718,-0.7258056106460659,-8.432911664197338,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011640000000000001,2.0050057490835336,9.60199343906129,-11.606999188144824,-0.026169806754697586,0.3240358673997032,-0.3226896295958727,-0.8099739322269651,-8.400736934620614,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01166,2.2247116258047743,9.460812458147661,-11.685524083952435,-0.028868189017910426,0.35757885813216034,-0.3560937391725981,-0.8938200379335581,-8.368468783270858,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011680000000000001,2.4438309430755183,9.319775286843809,-11.763606229919327,-0.03155299996843465,0.3909925020875049,-0.38936917964163953,-0.9773430023513504,-8.336108969314243,1.0,0.0,-1.0,48.0,0.0,-48.0
0.0117,2.662365235470423,9.178882474262426,-11.84124770973285,-0.034223934909198214,0.42427642973378965,-0.4225155953888836,-1.0605419176131359,-8.303659243047743,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011720000000000001,2.880316031926318,9.038134571268376,-11.918450603194694,-0.03688069356264099,0.45743027860708,-0.4555326376774218,-1.1434158933103251,-8.271121345889092,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01174,3.097684855778571,8.897532130414548,-11.99521698619312,-0.039522980068601755,0.4904536932755671,-0.48841996461255843,-1.2259640564040353,-8.238497010367368,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011760000000000001,3.314473224797668,8.75707570587792,-12.071548930675588,-0.042150502981598795,0.523346325303698,-0.5211772411068374,-1.3081855511362295,-8.205787960114122,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01178,3.5306826512253906,8.616765853396236,-12.147448504621627,-0.04476297526750276,0.5561078332162144,-0.5538041388449734,-1.390079538940628,-8.172995909855148,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011800000000000001,3.746314641811175,8.476603130204923,-12.222917772016098,-0.04736011429961759,0.5887378824622157,-0.586300336248804,-1.4716451983536842,-8.140122565402761,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01182,3.9613706978480128,8.336588094974669,-12.297958792822682,-0.04994164185416795,0.6212361453791325,-0.618665518442151,-1.5528817249253413,-8.107169623648725,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011840000000000002,4.175852315208594,8.196721307749176,-12.37257362295777,-0.05250728410520956,0.6536023011567305,-0.6508993772157087,-1.6337883311298664,-8.07413877255766,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01186,4.38976098438094,8.057003329883615,-12.446764314264556,-0.05505677161896043,0.6858360358010295,-0.6830016109918435,-1.7143642462764752,-8.04103169116111,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011880000000000002,4.603098190504309,7.9174347239832565,-12.520532914487566,-0.05758983934756956,0.7179370420982586,-0.7149719247894261,-1.7946087164200462,-8.007850049552093,1.0,0.0,-1.0,48.0,0.0,-48.0
0.0119,4.815865413404573,7.778016053842773,-12.593881467247346,-0.060106226622321325,0.7499050195787299,-0.7468100301885793,-1.8745210042716405,-7.9745955088802525,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011920000000000002,5.028064127629833,7.638747884385754,-12.666812012015587,-0.06260567714629173,0.7817396744807524,-0.7785156452954617,-1.9541003891091149,-7.941269721347526,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011940000000000001,5.23969580248556,7.499630781604873,-12.739326584090433,-0.06508793898645526,0.8134407197144723,-0.8100884947069736,-2.033346166687557,-7.907874330204407,1.0,0.0,-1.0,48.0,0.0,-48.0
0.01196,5.450761902069918,7.360665312502285,-12.811427214572204,-0.06755276456525787,0.8450078748257485,-0.8415283094754954,-2.1122576491498126,-7.874410969746698,1.0,0.0,-1.0,48.0,0.0,-48.0
0.011980000000000001,5.661263885308712,7.221852045030591,-12.883115930339303,-0.06999991065165699,0.8764408659599865,-0.8728348270735756,-2.1908341649369025,-7.840881265312803,1.0,0.0,-1.0,48.0,0.0,-48.0
0.012,5.871203205990227,7.083191548034248,-12.954394754024475,-0.0724291383516385,0.9077394258259582,-0.9040077913586082,-2.269075058698411,-7.807286833281631,1.0,-1.0,0.0,48.0,-48.0,0.0
