time_s,speed_target_rad_s,load_torque_Nm,effective_duty,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.06456,60.0,0.0,0.7,0.0,-0.8156737832240456,0.8156737832240456,10.58767268496694,24.44342947662105,-24.44155550579452,61.003499539880444,-0.6536379214997361,0.0,1.0,-1.0,-13.413264300446325,48.0,-34.58673569955367,2.912879980507941
0.06457,60.0,0.0,0.7,0.0,-0.8161136407984869,0.8161136407984869,10.55535433016989,24.440469204057987,-24.44049257589069,61.00023051347205,-0.6539716218802692,0.0,1.0,-1.0,-13.444633983913757,48.0,-34.55536601608624,2.913489999159598
0.06458,60.0,0.0,0.7,0.0,-0.8165458223685466,0.8165458223685466,10.523051431135137,24.437513761669916,-24.43942799329691,60.996959833849616,-0.6542992094832432,0.0,0.0,-1.0,-13.475991453051366,48.0,-34.524008546948636,2.914099985112699
0.06459,60.0,0.0,0.7,0.0,-0.816970344073955,0.816970344073955,10.490764161411633,24.434563234581773,-24.43836175186211,60.99368753154136,-0.6546206985998022,0.0,0.0,-1.0,-13.507336579948198,48.0,-34.492663420051805,2.9147099383508657
0.0646,60.0,0.0,0.7,0.0,-0.8173872221706106,0.8173872221706106,10.458492693415662,24.431617707126538,-24.437293845384627,60.99041363700382,-0.654936103600603,0.0,0.0,-1.0,-13.538669237455293,48.0,-34.46133076254471,2.915319858858023
0.06461,60.0,0.0,0.7,0.0,-0.8177964730289371,0.8177964730289371,10.426237198427305,24.428677262846055,-24.436224267613177,60.987138180621464,-0.6552454389344271,0.0,1.0,-1.0,-13.569989299189134,48.0,-34.43001070081087,2.9159297466183998
0.06462,60.0,0.0,0.7,0.0,-0.8181981131322544,0.8181981131322544,10.393997846586597,24.425741984491886,-24.435153012247905,60.98386119270638,-0.6555487191268079,0.0,1.0,-1.0,-13.601296639535393,48.0,-34.39870336046461,2.9165396016165297
0.06463,60.0,0.0,0.7,0.0,-0.8185921590751469,0.8185921590751469,10.361774806890107,24.422811954026184,-24.434080072941214,60.980582703497774,-0.6558459587786551,0.0,1.0,-1.0,-13.632591133652378,48.0,-34.36740886634762,2.91714942383725
0.06464,60.0,0.0,0.7,0.0,-0.81897862756184,0.81897862756184,10.329568247187613,24.41988725262262,-24.433005443298942,60.9773027431617,-0.6561371725648941,0.0,1.0,-1.0,-13.663872657474226,48.0,-34.33612734252578,2.917759213265696
0.06465,60.0,0.0,0.7,0.0,-0.8193575354045858,0.8193575354045858,10.297378334178232,24.4169679606673,-24.431929116881218,60.974021341790646,-0.6564223752331079,0.0,1.0,-1.0,-13.69514108771481,48.0,-34.30485891228519,2.9183689698873088
0.06466,60.0,0.0,0.7,0.0,-0.819728899522049,0.819728899522049,10.265205233407379,24.41405415775976,-24.430851087203518,60.9707385294032,-0.6567015816021874,0.0,1.0,-1.0,-13.726396301870743,48.0,-34.273603698129264,2.9189786936878277
0.06467,60.0,0.0,0.7,0.0,-0.8200927369377021,0.8200927369377021,10.233049109263145,24.41114592271393,-24.429771347737695,60.96745433594365,-0.6569748065609897,0.0,1.0,-1.0,-13.757638178224973,48.0,-34.242361821775035,2.9195883846532933
0.06468,60.0,0.0,0.7,0.0,-0.8204490647782234,0.8204490647782234,10.200910124973225,24.408243333559167,-24.428689891912956,60.96416879128168,-0.6572420650670004,0.0,0.0,-1.0,-13.78886659584988,48.0,-34.211133404150125,2.9201980427700427
0.06469,60.0,0.0,0.7,0.0,-0.820797900271905,0.820797900271905,10.16878844260136,24.40534646754135,-24.427606713116933,60.960881925212036,-0.6575033721450076,0.0,0.0,-1.0,-13.820081434610849,48.0,-34.17991856538915,2.9208076680247137
0.0647,60.0,0.0,0.7,0.0,-0.8211392607470634,0.8211392607470634,10.136684223044252,24.402455401123873,-24.426521804696662,60.95759376745414,-0.6577587428857798,0.0,0.0,-1.0,-13.851282575169353,48.0,-34.14871742483065,2.9214172604042408
0.06471,60.0,0.0,0.7,0.0,-0.8214731636304567,0.8214731636304567,10.104597626028344,24.399570209988845,-24.42543515995968,60.95430434765182,-0.6580081924447518,0.0,1.0,-1.0,-13.882469898986239,48.0,-34.117530101013756,2.922026819895856
0.06472,60.0,0.0,0.7,0.0,-0.8217996264457064,0.8217996264457064,10.07252881010675,24.39669096903817,-24.42434677217501,60.95101369537298,-0.6582517360407161,0.0,1.0,-1.0,-13.91364328832483,48.0,-34.086356711675165,2.9226363464870855
0.06473,60.0,0.0,0.7,0.0,-0.8221186668117295,0.8221186668117295,10.040477932655978,24.393817752394718,-24.42325663457428,60.947721840109224,-0.6584893889545267,0.0,1.0,-1.0,-13.94480262625424,48.0,-34.055197373745756,2.923245840165753
0.06474,60.0,0.0,0.7,0.0,-0.8224303024411733,0.8224303024411733,10.008445149873031,24.390950633403538,-24.42216474035272,60.94442881127566,-0.6587211665278045,0.0,1.0,-1.0,-13.975947796652378,48.0,-34.02405220334762,2.9238553009199757
0.06475,60.0,0.0,0.7,0.0,-0.8227345511388541,0.8227345511388541,9.976430616772374,24.388089684633066,-24.421071082670256,60.941134638210514,-0.658947084161652,0.0,1.0,-1.0,-14.00707868420903,48.0,-33.99292131579097,2.9244647287381644
0.06476,60.0,0.0,0.7,0.0,-0.8230314308002091,0.8230314308002091,9.944434487182892,24.385234977876355,-24.419975654652607,60.93783935017485,-0.6591671573153772,0.0,1.0,-1.0,-14.038195174428981,48.0,-33.96180482557102,2.925074123609023
0.06477,60.0,0.0,0.7,0.0,-0.8233209594097478,0.8233209594097478,9.912456913745041,24.382386584152357,-24.418878449392313,60.934542976352304,-0.6593814015052222,0.0,1.0,-1.0,-14.069297153634981,48.0,-33.930702846365016,2.925683485521548
0.06478,60.0,0.0,0.7,0.0,-0.8236031550395133,0.8236031550395133,9.880498047907874,24.379544573707218,-24.417779459949816,60.93124554584878,-0.6595898323031,0.0,0.0,-1.0,-14.100384508970826,48.0,-33.899615491029174,2.926292814465029
0.06479,60.0,0.0,0.7,0.0,-0.8238780358475472,0.8238780358475472,9.848558039926505,24.376709016015642,-24.416678679354632,60.92794708769222,-0.6597924653353391,0.0,0.0,-1.0,-14.131457128404,48.0,-33.868542871596,2.926902110429041
0.0648,60.0,0.0,0.7,0.0,-0.8241456200763645,0.8241456200763645,9.816637038858948,24.373879979782163,-24.41557610060635,60.92464763083225,-0.6599893162814353,0.0,0.0,-1.0,-14.162514900728958,48.0,-33.83748509927104,2.927511373403454
0.06481,60.0,0.0,0.7,0.0,-0.8244059260514325,0.8244059260514325,9.784735192563506,24.371057532942586,-24.414471716675777,60.92134720413999,-0.6601804008728115,0.0,1.0,-1.0,-14.193557715569899,48.0,-33.8064422844301,2.9281206033784257
0.06482,60.0,0.0,0.7,0.0,-0.8246589721796552,0.8246589721796552,9.752852647696283,24.368241742665397,-24.413365520506048,60.9180458364078,-0.6603657348915829,0.0,1.0,-1.0,-14.224585463383391,48.0,-33.77541453661661,2.9287298003444007
0.06483,60.0,0.0,0.7,0.0,-0.8249047769478677,0.8249047769478677,9.720989549708232,24.36543267535313,-24.412257505013756,60.91474355634898,-0.6605453341693326,0.0,1.0,-1.0,-14.255598035461455,48.0,-33.74440196453855,2.929338964292113
0.06484,60.0,0.0,0.7,0.0,-0.8251433589213336,0.8251433589213336,9.689146042842781,24.36263039664389,-24.411147663089977,60.91144039259755,-0.6607192145858923,0.0,1.0,-1.0,-14.286595323934176,48.0,-33.71340467606582,2.929948095212582
0.06485,60.0,0.0,0.7,0.0,-0.8253747367422514,0.8253747367422514,9.657322270133097,24.35983497141278,-24.41003598760157,60.90813637370801,-0.6608873920681324,0.0,1.0,-1.0,-14.317577221772508,48.0,-33.68242277822748,2.930557193097114
0.06486,60.0,0.0,0.7,0.0,-0.8255989291282648,0.8255989291282648,9.625518373399776,24.35704646377346,-24.408922471392106,60.904831528155135,-0.6610498825887561,0.0,1.0,-1.0,-14.348543622790901,48.0,-33.6514563772091,2.9311662579373006
0.06487,60.0,0.0,0.7,0.0,-0.8258159548709844,0.8258159548709844,9.593734493248206,24.354264937079638,-24.40780710728317,60.9015258843337,-0.6612067021651072,0.0,1.0,-1.0,-14.379494421650028,48.0,-33.62050557834998,2.9317752897250164
0.06488,60.0,0.0,0.7,0.0,-0.8260258328345113,0.8260258328345113,9.561970769066237,24.351490453926637,-24.406689888075388,60.8982194705583,-0.6613578668579796,0.0,0.0,-1.0,-14.410429513859388,48.0,-33.58957048614061,2.932384288452421
0.06489,60.0,0.0,0.7,0.0,-0.8262285819539699,0.8262285819539699,9.530227339021783,24.348723076152957,-24.40557080654965,60.8949123150631,-0.6615033927704366,0.0,0.0,-1.0,-14.44134879577987,48.0,-33.558651204220126,2.9329932541119557
0.0649,60.0,0.0,0.7,0.0,-0.8264242212340466,0.8264242212340466,9.49850434006052,24.345962864841944,-24.404449855468208,60.89160444600166,-0.6616432960466383,0.0,0.0,-1.0,-14.472252164626347,48.0,-33.52774783537365,2.9336021866963438
0.06491,60.0,0.0,0.7,0.0,-0.8266127697475371,0.8266127697475371,9.466801907903571,24.343209880323357,-24.40332702757586,60.888295891446724,-0.6617775928706764,0.0,1.0,-1.0,-14.503139518470178,48.0,-33.49686048152982,2.93421108619859
0.06492,60.0,0.0,0.7,0.0,-0.8267942466338989,0.8267942466338989,9.435120177045173,24.340464182175026,-24.402202315601116,60.88498667939001,-0.6619062994654163,0.0,1.0,-1.0,-14.534010756241782,48.0,-33.465989243758216,2.934819952611981
0.06493,60.0,0.0,0.7,0.0,-0.8269686710978101,0.8269686710978101,9.403459280750782,24.337725829224578,-24.401075712257324,60.88167683774203,-0.6620294320913457,0.0,1.0,-1.0,-14.564865777732845,48.0,-33.435134222267145,2.935428785930079
0.06494,60.0,0.0,0.7,0.0,-0.8271360624077378,0.8271360624077378,9.371819351054613,24.334994879551097,-24.399947210243905,60.878366394331884,-0.6621470070454336,0.0,1.0,-1.0,-14.595704483598983,48.0,-33.404295516401014,2.9360375861467287
0.06495,60.0,0.0,0.7,0.0,-0.8272964398945114,0.8272964398945114,9.34020051875765,24.332271390486852,-24.39881680224748,60.875055376907135,-0.6622590406599947,0.0,1.0,-1.0,-14.626526775362036,48.0,-33.37347322463796,2.936646353256051
0.06496,60.0,0.0,0.7,0.0,-0.8274498229499039,0.8274498229499039,9.308602913425549,24.329555418619066,-24.397684480943056,60.87174381313357,-0.6623655493015619,0.0,1.0,-1.0,-14.657332555412456,48.0,-33.34266744458754,2.937255087252446
0.06497,60.0,0.0,0.7,0.0,-0.8275962310252192,0.8275962310252192,9.27702666338694,24.326847019791707,-24.39655023899525,60.86843173059508,-0.6624665493697675,0.0,1.0,-1.0,-14.68812172701129,48.0,-33.311878272988714,2.937863788130585
0.06498,60.0,0.0,0.7,0.0,-0.8277356836298889,0.8277356836298889,9.24547189573093,24.324146249107223,-24.39541406905939,60.86511915679345,-0.6625620572962301,0.0,0.0,-1.0,-14.718894194292986,48.0,-33.281105805707014,2.938472455885419
0.06499,60.0,0.0,0.7,0.0,-0.8278682003300738,0.8278682003300738,9.213938736305474,24.321453160928392,-24.394275963782842,60.86180611914825,-0.6626520895434522,0.0,0.0,-1.0,-14.749649862267301,48.0,-33.2503501377327,2.939081090512175
0.065,60.0,0.0,0.7,0.0,-0.8279938007472734,0.8279938007472734,9.182427309715688,24.318767808880207,-24.393135915806077,60.85849264499666,-0.6627366626037221,0.0,0.0,-1.0,-14.780388636821376,48.0,-33.21961136317862,2.9396896920063478
0.06501,60.0,0.0,0.7,0.0,-0.8281125045569433,0.8281125045569433,9.150937739321638,24.316090245851672,-24.39199391776396,60.855178761593315,-0.6628157929980263,0.0,1.0,-1.0,-14.81111042472222,48.0,-33.188889575277784,2.9402982603637104
0.06502,60.0,0.0,0.7,0.0,-0.8282243314871208,0.8282243314871208,9.119470147236814,24.313420523997756,-24.390849962286897,60.8518644961102,-0.6628894972749688,0.0,1.0,-1.0,-14.841815133618615,48.0,-33.15818486638138,2.940906795580305
0.06503,60.0,0.0,0.7,0.0,-0.8283293013170544,0.8283293013170544,9.088024654326171,24.310758694741224,-24.389704042002137,60.84854987563647,-0.6629577920096968,0.0,1.0,-1.0,-14.872502672043373,48.0,-33.127497327956625,2.9415152976524492
0.06504,60.0,0.0,0.7,0.0,-0.8284274338758435,0.8284274338758435,9.056601380204798,24.308104808774655,-24.388556149534846,60.84523492717834,-0.6630206938028358,0.0,1.0,-1.0,-14.903172949415106,48.0,-33.096827050584885,2.9421237665767257
0.06505,60.0,0.0,0.7,0.0,-0.8285187490410859,0.8285187490410859,9.025200443235947,24.30545891606233,-24.387406277509474,60.84191967765897,-0.663078219279432,0.0,1.0,-1.0,-14.933825876040482,48.0,-33.06617412395951,2.942732202349989
0.06506,60.0,0.0,0.7,0.0,-0.828603266737531,0.828603266737531,8.99382196052948,24.302821065842256,-24.386254418550855,60.83860415391833,-0.6631303850879031,0.0,1.0,-1.0,-14.96446136311622,48.0,-33.03553863688378,2.9433406049693644
0.06507,60.0,0.0,0.7,0.0,-0.8286810069357408,0.8286810069357408,8.96246604794047,24.300191306628115,-24.385100565285526,60.835288382713095,-0.6631772078989948,0.0,1.0,-1.0,-14.995079322730824,48.0,-33.00492067726917,2.9439489744322422
0.06508,60.0,0.0,0.7,0.0,-0.8287519896507591,0.8287519896507591,8.93113282006747,24.297569686211332,-24.383944710342906,60.83197239071653,-0.6632187044047477,0.0,0.0,-1.0,-15.025679667866743,48.0,-32.97432033213325,2.9445573107362826
0.06509,60.0,0.0,0.7,0.0,-0.8288162349407892,0.8288162349407892,8.899822390251291,24.29495625166309,-24.38278684635653,60.82865620451838,-0.6632548913174703,0.0,0.0,-1.0,-15.056262312401989,48.0,-32.943737687598,2.9451656138794093
0.0651,60.0,0.0,0.7,0.0,-0.8288737629058758,0.8288737629058758,8.868534870573361,24.292351049336375,-24.381626965965296,60.82533985062479,-0.66328578536872,0.0,0.0,-1.0,-15.086827171112178,48.0,-32.913172828887824,2.945773883859814
0.06511,60.0,0.0,0.7,0.0,-0.8289245936865983,0.8289245936865983,8.837270371854498,24.289754124868114,-24.380465061814732,60.82202335545821,-0.6633114033082931,0.0,1.0,-1.0,-15.117374159672194,48.0,-32.88262584032781,2.9463821206759513
0.06512,60.0,0.0,0.7,0.0,-0.8289687474627699,0.8289687474627699,8.806029003653528,24.287165523181223,-24.379301126558165,60.81870674535729,-0.6633317619032204,0.0,1.0,-1.0,-15.147903194658001,48.0,-32.85209680534199,2.94699032432654
0.06513,60.0,0.0,0.7,0.0,-0.8290062444521438,0.8290062444521438,8.774810874265937,24.284585288486753,-24.37813515285807,60.81539004657679,-0.6633468779367735,0.0,1.0,-1.0,-15.178414193548404,48.0,-32.821585806451594,2.947598494810562
0.06514,60.0,0.0,0.7,0.0,-0.8290371049091289,0.8290371049091289,8.743616090722684,24.282013464286017,-24.376967133387215,60.812073285287525,-0.6633567682074755,0.0,1.0,-1.0,-15.208907074726717,48.0,-32.79109292527328,2.948206632127263
0.06515,60.0,0.0,0.7,0.0,-0.829061349123512,0.829061349123512,8.712444758789088,24.279450093372805,-24.375797060830003,60.8087564875763,-0.6633614495281236,0.0,1.0,-1.0,-15.239381757482313,48.0,-32.760618242517694,2.9488147362761468
0.06516,60.0,0.0,0.7,0.0,-0.8290789974191881,0.8290789974191881,8.681296982963591,24.2768952178355,-24.374624927883648,60.80543967944579,-0.6633609387248148,0.0,1.0,-1.0,-15.269838162012334,48.0,-32.73016183798766,2.9494228072569793
0.06517,60.0,0.0,0.7,0.0,-0.8290900701528983,0.8290900701528983,8.65017286647652,24.274348879059332,-24.373450727259517,60.80212288681453,-0.6633552526359845,0.0,1.0,-1.0,-15.300276209423387,48.0,-32.69972379057662,2.9500308450697874
0.06518,60.0,0.0,0.7,0.0,-0.8290945877129757,0.8290945877129757,8.619072511289366,24.271811117728596,-24.372274451684294,60.798806135516834,-0.6633444081114481,0.0,0.0,-1.0,-15.330695821732785,48.0,-32.66930417826722,2.950638849714854
0.06519,60.0,0.0,0.7,0.0,-0.8290925705180993,0.8290925705180993,8.587996018093444,24.26928197382886,-24.371096093901347,60.79548945130272,-0.6633284220114537,0.0,0.0,-1.0,-15.361096921870313,48.0,-32.63890307812969,2.9512468211927216
0.0652,60.0,0.0,0.7,0.0,-0.8290840390160557,0.8290840390160557,8.556943486309077,24.26676148664926,-24.369915646671902,60.7921728598379,-0.6633073112057417,0.0,0.0,-1.0,-15.391479433679601,48.0,-32.6085205663204,2.9518547595041893
0.06521,60.0,0.0,0.7,0.0,-0.8290690136825085,0.8290690136825085,8.525915014084553,24.264249694784787,-24.368733102776385,60.788856386703706,-0.663281092572612,0.0,1.0,-1.0,-15.421843281919648,48.0,-32.57815671808035,2.952462664650314
0.06522,60.0,0.0,0.7,0.0,-0.8290475150197767,0.8290475150197767,8.49491069829557,24.26174663613857,-24.367548455015637,60.785540057397064,-0.6632497829979997,0.0,1.0,-1.0,-15.452188392265898,48.0,-32.547811607734104,2.9530705366324037
0.06523,60.0,0.0,0.7,0.0,-0.8290195635556185,0.8290195635556185,8.463930634543937,24.259252347924214,-24.366361696212223,60.78222389733047,-0.6632133993745564,0.0,1.0,-1.0,-15.482514691312058,48.0,-32.517485308687945,2.953678375452025
0.06524,60.0,0.0,0.7,0.0,-0.8289851798420261,0.8289851798420261,8.432974917156953,24.256766866668084,-24.365172819211683,60.7789079318319,-0.6631719586007427,0.0,1.0,-1.0,-15.512822106571248,48.0,-32.48717789342875,2.954286181110999
0.06525,60.0,0.0,0.7,0.0,-0.8289443844540271,0.8289443844540271,8.40204363918694,24.254290228211758,-24.363981816883836,60.77559218614486,-0.6631254775799271,0.0,1.0,-1.0,-15.54311056647702,48.0,-32.45688943352298,2.954893953611395
0.06526,60.0,0.0,0.7,0.0,-0.8288971979884938,0.8288971979884938,8.371136892410158,24.251822467714305,-24.362788682124034,60.77227668542833,-0.6630739732194908,0.0,1.0,-1.0,-15.573380000384978,48.0,-32.42661999961502,2.9555016929555378
0.06527,60.0,0.0,0.7,0.0,-0.8288436410629608,0.8288436410629608,8.34025476732631,24.249363619654755,-24.36159340785446,60.76896145475672,-0.6630174624299436,0.0,1.0,-1.0,-15.603630338573836,48.0,-32.396369661426164,2.9561093991460026
0.06528,60.0,0.0,0.7,0.0,-0.8287837343144506,0.8287837343144506,8.30939735315784,24.246913717834428,-24.360395987025406,60.76564651911988,-0.6629559621240453,0.0,0.0,-1.0,-15.633861512246671,48.0,-32.36613848775333,2.9567170721856164
0.06529,60.0,0.0,0.7,0.0,-0.8287174983983084,0.8287174983983084,8.278564737849651,24.24447279537946,-24.359196412616544,60.762331903423146,-0.662889489215936,0.0,0.0,-1.0,-15.664073453531806,48.0,-32.335926546468194,2.9573247120774515
0.0653,60.0,0.0,0.7,0.0,-0.8286449539870427,0.8286449539870427,8.247757008068152,24.24204088474317,-24.357994677638263,60.75901763248721,-0.662818060620274,0.0,0.0,-1.0,-15.6942660954843,48.0,-32.3057339045157,2.957932318824833
0.06531,60.0,0.0,0.7,0.0,-0.8285661217691762,0.8285661217691762,8.216974249201037,24.239618017708548,-24.356790775132858,60.75570373104823,-0.6627416932513801,0.0,1.0,-1.0,-15.724439372086808,48.0,-32.275560627913194,2.9585398924313333
0.06532,60.0,0.0,0.7,0.0,-0.828481022448105,0.828481022448105,8.186216545356924,24.23720422539076,-24.355584698175946,60.752390223757786,-0.6626604040223943,0.0,1.0,-1.0,-15.754593218250482,48.0,-32.24540678174952,2.9591474329007683
0.06533,60.0,0.0,0.7,0.0,-0.8283896767409629,0.8283896767409629,8.155483979364702,24.234799538239606,-24.354376439877658,60.749077135182915,-0.6625742098444327,0.0,1.0,-1.0,-15.78472756981627,48.0,-32.21527243018373,2.9597549402372034
0.06534,60.0,0.0,0.7,0.0,-0.8282921053774983,0.8282921053774983,8.12477663277332,24.23240398604207,-24.353165993383957,60.745764489806085,-0.6624831276257599,0.0,1.0,-1.0,-15.814842363555734,48.0,-32.18515763644426,2.9603624144449485
0.06535,60.0,0.0,0.7,0.0,-0.8281883290989563,0.8281883290989563,8.09409458585153,24.23001759792479,-24.35195335187797,60.74245231202522,-0.6623871742709642,0.0,1.0,-1.0,-15.84493753717188,48.0,-32.15506246282812,2.960969855528558
