time_s,speed_target_rad_s,load_torque_Nm,effective_duty,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V,mechanical_angle_rad
0.19386,60.0,0.0,0.8,0.0,-1.691589348891554,1.691589348891554,3.3596737351504338,24.16217494143479,-24.314788792699414,60.7094585650875,-1.3507469421975955,0.0,1.0,-1.0,-20.564019339217253,48.0,-27.43598066078275,3.0622904600098364
0.19387,60.0,0.0,0.8,0.0,-1.690114189906377,1.690114189906377,3.33276019214457,24.159807140416515,-24.311652662144713,60.70270778056029,-1.3495658597954745,0.0,1.0,-1.0,-20.591317046991332,48.0,-27.408682953008668,3.0628975208366427
0.19388,60.0,0.0,0.8,0.0,-1.6886313678583709,1.6886313678583709,3.3058738376005286,24.157447406911835,-24.30851568983383,60.69596291656401,-1.348378732719576,0.0,1.0,-1.0,-20.618592020938475,48.0,-27.381407979061525,3.063504514185182
0.19389,60.0,0.0,0.8,0.0,-1.6871409059132076,1.6871409059132076,3.279014548298995,24.15509570565193,-24.305377900641183,60.68922400327849,-1.3471855783934181,0.0,0.0,-1.0,-20.64584435420638,48.0,-27.35415564579362,3.06411144011481
0.1939,60.0,0.0,0.8,0.0,-1.6856428271867099,1.6856428271867099,3.252182200253689,24.152752001254107,-24.302239319629003,60.682491070796516,-1.3459864142055364,0.0,0.0,-1.0,-20.673074140558864,48.0,-27.32692585944114,3.064718298685183
0.19391,60.0,0.0,0.8,0.0,-1.6841371547450372,1.6841371547450372,3.225376668717886,24.150416258224936,-24.299099972047316,60.67576414912395,-1.344781257509755,0.0,1.0,-1.0,-20.700281474370925,48.0,-27.299718525629075,3.065325089956261
0.19392,60.0,0.0,0.8,0.0,-1.6826239116049195,1.6826239116049195,3.198597828191309,24.148088440963445,-24.295959883334014,60.66904326818005,-1.343570125625493,0.0,1.0,-1.0,-20.727466450623407,48.0,-27.272533549376597,3.0659318139883016
0.19393,60.0,0.0,0.8,0.0,-1.6811031207338551,1.6811031207338551,3.1718455524266553,24.14576851376427,-24.29281907911477,60.662328457797535,-1.342353035838045,0.0,1.0,-1.0,-20.75462916489809,48.0,-27.245370835101905,3.0665384708418597
0.19394,60.0,0.0,0.8,0.0,-1.6795748050503148,1.6795748050503148,3.1451197144361482,24.14345644082071,-24.289677585203112,60.65561974772275,-1.341130005398862,0.0,1.0,-1.0,-20.78176971337265,48.0,-27.21823028662735,3.067145060577792
0.19395,60.0,0.0,0.8,0.0,-1.6780389874239883,1.6780389874239883,3.1184201864985033,24.141152186227927,-24.286535427600246,60.64891716761592,-1.3399010515258616,0.0,1.0,-1.0,-20.80888819281534,48.0,-27.19111180718466,3.0677515832572486
0.19396,60.0,0.0,0.8,0.0,-1.6764956906760002,1.6764956906760002,3.0917468401654378,24.138855713985965,-24.2833926324952,60.64222074705125,-1.3386661914037203,0.0,1.0,-1.0,-20.835984700579946,48.0,-27.16401529942005,3.0683580389416756
0.19397,60.0,0.0,0.8,0.0,-1.6749449375791274,1.6749449375791274,3.065099546268212,24.13656698800286,-24.28024922626457,60.63553051551705,-1.3374254421841556,0.0,1.0,-1.0,-20.863059334600933,48.0,-27.13694066539907,3.068964427692819
0.19398,60.0,0.0,0.8,0.0,-1.673386750858063,1.673386750858063,3.038478174924714,24.134285972097707,-24.277105235472554,60.62884650241602,-1.3361788209862506,0.0,1.0,-1.0,-20.890112193387864,48.0,-27.109887806612136,3.069570749572715
0.19399,60.0,0.0,0.8,0.0,-1.6718211531896439,1.6718211531896439,3.0118825955460156,24.13201263000372,-24.273960686870893,60.622168737065344,-1.3349263448967463,0.0,0.0,-1.0,-20.917143376020398,48.0,-27.0828566239796,3.0701770046436923
0.194,60.0,0.0,0.8,0.0,-1.670248167203086,1.670248167203086,2.985312676842782,24.129746925371226,-24.270815607398664,60.61549724869679,-1.333668030970336,0.0,0.0,-1.0,-20.9441529821435,48.0,-27.0558470178565,3.0707831929683786
0.19401,60.0,0.0,0.8,0.0,-1.6686678154802645,1.6686678154802645,2.958768286832701,24.127488821770736,-24.26767002418225,60.608832066457005,-1.3324038962299949,0.0,1.0,-1.0,-20.97114111196154,48.0,-27.02885888803846,3.071389314609686
0.19402,60.0,0.0,0.8,0.0,-1.667080120555937,1.667080120555937,2.9322492928464317,24.125238282695907,-24.264523964535204,60.602173219407526,-1.3311339576672663,0.0,1.0,-1.0,-20.99810786623392,48.0,-27.001892133766077,3.0719953696308244
0.19403,60.0,0.0,0.8,0.0,-1.6654851049180328,1.6654851049180328,2.9057555615350315,24.12299527156656,-24.261377455958147,60.59552073652508,-1.3298582322425938,0.0,1.0,-1.0,-21.025053346269175,48.0,-26.974946653730825,3.0726013580952896
0.19404,60.0,0.0,0.8,0.0,-1.6638827910079077,1.6638827910079077,2.8792869588765146,24.12075975173166,-24.258230526138505,60.58887464670166,-1.3285767368856245,0.0,1.0,-1.0,-21.051977653920066,48.0,-26.948022346079934,3.0732072800668644
0.19405,60.0,0.0,0.8,0.0,-1.6622732012205992,1.6622732012205992,2.852843350182205,24.118531686472227,-24.255083202950495,60.582234978744616,-1.3272894884955169,0.0,1.0,-1.0,-21.07888089157866,48.0,-26.92111910842134,3.0738131356096283
0.19406,60.0,0.0,0.8,0.0,-1.6606563579051286,1.6606563579051286,2.8264246001041666,24.11631103900434,-24.251935514454843,60.57560176137695,-1.3259965039412753,0.0,1.0,-1.0,-21.105763162170582,48.0,-26.89423683782942,3.074418924787942
0.19407,60.0,0.0,0.8,0.0,-1.6590322833647666,1.6590322833647666,2.800030572641681,24.114097772482047,-24.24878748889866,60.568975023237414,-1.3246978000620633,0.0,1.0,-1.0,-21.13262456915001,48.0,-26.86737543084999,3.0750246476664524
0.19408,60.0,0.0,0.8,0.0,-1.6574009998573034,1.6574009998573034,2.773661131147855,24.111891850000234,-24.245639154715192,60.562354792880534,-1.323393393667509,0.0,1.0,-1.0,-21.159465216494667,48.0,-26.840534783505333,3.0756303043100983
0.19409,60.0,0.0,0.8,0.0,-1.655762529595364,1.655762529595364,2.747316138336827,24.10969323459758,-24.242490540523693,60.55574109877695,-1.322083301538055,0.0,0.0,-1.0,-21.186285208700113,48.0,-26.813714791299887,3.076235894784098
0.1941,60.0,0.0,0.8,0.0,-1.6541168947466864,1.6541168947466864,2.720995456290359,24.10750188925944,-24.23934167512909,60.54913396931346,-1.3207675404252677,0.0,0.0,-1.0,-21.213084650774814,48.0,-26.786915349225186,3.076841419153955
0.19411,60.0,0.0,0.8,0.0,-1.6524641174344046,1.6524641174344046,2.694698946464523,24.105317776920643,-24.23619258752184,60.54253343279313,-1.319446127052156,0.0,1.0,-1.0,-21.239863648234877,48.0,-26.76013635176512,3.07744687748546
0.19412,60.0,0.0,0.8,0.0,-1.6508042197373818,1.6508042197373818,2.6684264696968665,24.10314086046845,-24.233043306877637,60.535939517435544,-1.3181190781135232,0.0,1.0,-1.0,-21.266622307098537,48.0,-26.733377692901463,3.078052269844681
0.19413,60.0,0.0,0.8,0.0,-1.6491372236904773,1.6491372236904773,2.642177886212847,24.100971102745262,-24.229893862557155,60.52935225137682,-1.3167864102762674,0.0,1.0,-1.0,-21.293360733881208,48.0,-26.706639266118795,3.0786575962979725
0.19414,60.0,0.0,0.8,0.0,-1.6474631512848894,1.6474631512848894,2.6159530556330557,24.09880846655156,-24.226744284105802,60.52277166266986,-1.3154481401797398,0.0,1.0,-1.0,-21.320079035589824,48.0,-26.679920964410176,3.0792628569119667
0.19415,60.0,0.0,0.8,0.0,-1.645782024468453,1.645782024468453,2.589751836979813,24.096652914648644,-24.22359460125338,60.51619777928444,-1.3141042844360649,0.0,1.0,-1.0,-21.346777319717816,48.0,-26.653222680282184,3.079868051753576
0.19416,60.0,0.0,0.8,0.0,-1.6440938651459436,1.6440938651459436,2.5635740886839664,24.09450440976141,-24.220444843913853,60.50963062910728,-1.3127548596304663,0.0,1.0,-1.0,-21.37345569423981,48.0,-26.626544305760188,3.0804731808899954
0.19417,60.0,0.0,0.8,0.0,-1.6423986951794256,1.6423986951794256,2.5374196685919665,24.092362914581155,-24.217295042184972,60.503070239942296,-1.31139988232162,0.0,1.0,-1.0,-21.400114267606128,48.0,-26.599885732393872,3.0810782443886953
0.19418,60.0,0.0,0.8,0.0,-1.6406965363885637,1.6406965363885637,2.5112884339726365,24.09022839176834,-24.214145226348005,60.49651663951068,-1.3100393690419865,0.0,1.0,-1.0,-21.42675314873753,48.0,-26.57324685126247,3.081683242317423
0.19419,60.0,0.0,0.8,0.0,-1.6389874105509359,1.6389874105509359,2.485180241523838,24.088100803955268,-24.210995426867346,60.48996985545097,-1.3086733362981313,0.0,0.0,-1.0,-21.453372447020122,48.0,-26.546627552979874,3.082288174744207
0.1942,60.0,0.0,0.8,0.0,-1.6372713394023957,1.6372713394023957,2.4590949473797235,24.085980113748903,-24.207845674390203,60.48342991531931,-1.3073018005710935,0.0,0.0,-1.0,-21.479972272299623,48.0,-26.520027727700377,3.082893041737346
0.19421,60.0,0.0,0.8,0.0,-1.635548344637393,1.635548344637393,2.4330324071172815,24.0838662837335,-24.20469599974627,60.47689684658947,-1.3059247783167116,0.0,1.0,-1.0,-21.506552734876333,48.0,-26.493447265123667,3.083497843365417
0.19422,60.0,0.0,0.8,0.0,-1.6338184479093005,1.6338184479093005,2.4069924757632166,24.081759276473313,-24.201546433947243,60.47037067665297,-1.3045422859659561,0.0,1.0,-1.0,-21.533113945499817,48.0,-26.466886054500183,3.0841025796972734
0.19423,60.0,0.0,0.8,0.0,-1.6320816708307835,1.6320816708307835,2.380975007801133,24.0796590545153,-24.198397008186564,60.46385143281928,-1.3031543399252947,0.0,1.0,-1.0,-21.559656015363235,48.0,-26.440343984636765,3.084707250802038
0.19424,60.0,0.0,0.8,0.0,-1.6303380349741345,1.6303380349741345,2.354979857178165,24.077565580391738,-24.195247753838913,60.45733914231591,-1.3017609565770254,0.0,1.0,-1.0,-21.58617905609825,48.0,-26.41382094390175,3.085311856749107
0.19425,60.0,0.0,0.8,0.0,-1.6285875618716084,1.6285875618716084,2.3290068773117345,24.0754788166229,-24.192098702459834,60.45083383228843,-1.3003621522796127,0.0,1.0,-1.0,-21.6126831797698,48.0,-26.3873168202302,3.0859163976081527
0.19426,60.0,0.0,0.8,0.0,-1.6268302730158086,1.6268302730158086,2.3030559210969512,24.073398725719684,-24.188949885785384,60.4443355298008,-1.2989579433680585,0.0,1.0,-1.0,-21.639168498870198,48.0,-26.3608315011298,3.0865208734491114
0.19427,60.0,0.0,0.8,0.0,-1.625066189860007,1.625066189860007,2.27712684091285,24.071325270186176,-24.185801335731536,60.43784426183525,-1.2975483461542203,0.0,1.0,-1.0,-21.66563512631447,48.0,-26.33436487368553,3.087125284342197
0.19428,60.0,0.0,0.8,0.0,-1.6232953338185376,1.6232953338185376,2.2512194886298125,24.069258412522306,-24.18265308439391,60.43136005529259,-1.2961333769271874,0.0,1.0,-1.0,-21.692083175434387,48.0,-26.307916824565616,3.0877296303578876
0.19429,60.0,0.0,0.8,0.0,-1.6215177262671456,1.6215177262671456,2.225333715616292,24.067198115226386,-24.17950516404716,60.424882936992226,-1.2947130519536176,0.0,0.0,-1.0,-21.718512759973322,48.0,-26.28148724002668,3.0883339115669304
0.1943,60.0,0.0,0.8,0.0,-1.6197333885433394,1.6197333885433394,2.19946937274551,24.065144340797666,-24.17635760714457,60.41841293367223,-1.2932873874780766,0.0,0.0,-1.0,-21.744923994081034,48.0,-26.255076005918966,3.088938128040344
0.19431,60.0,0.0,0.8,0.0,-1.6179423419467898,1.6179423419467898,2.1736263104027196,24.063097051738907,-24.173210446317594,60.411950071989565,-1.2918563997234132,0.0,1.0,-1.0,-21.771316992307934,48.0,-26.228683007692062,3.08954227984941
0.19432,60.0,0.0,0.8,0.0,-1.6161446077396888,1.6161446077396888,2.1478043784919048,24.06105621055891,-24.17006371437528,60.40549437852014,-1.290420104891099,0.0,1.0,-1.0,-21.79769186959991,48.0,-26.20230813040009,3.090146367065677
0.19433,60.0,0.0,0.8,0.0,-1.6143402071471105,1.6143402071471105,2.1220034264425593,24.059021779774945,-24.166917444303778,60.39904587975882,-1.288978519161569,0.0,1.0,-1.0,-21.824048741293023,48.0,-26.175951258706977,3.090750389760962
0.19434,60.0,0.0,0.8,0.0,-1.6125291613574197,1.6125291613574197,2.0962233032169335,24.056993721915394,-24.163771669265895,60.39260460211973,-1.2875316586946015,0.0,1.0,-1.0,-21.850387723107815,48.0,-26.14961227689218,3.091354348007343
0.19435,60.0,0.0,0.8,0.0,-1.6107114915226393,1.6107114915226393,2.070463857316728,24.05497199952209,-24.160626422600448,60.38617057193621,-1.286079539629656,0.0,1.0,-1.0,-21.876708931144094,48.0,-26.123291068855902,3.091958241877162
0.19436,60.0,0.0,0.8,0.0,-1.6088872187588195,1.6088872187588195,2.0447249367898803,24.05295657515283,-24.157481737821772,60.379743815460905,-1.2846221780862197,0.0,1.0,-1.0,-21.90301248187565,48.0,-26.096987518124354,3.0925620714430275
0.19437,60.0,0.0,0.8,0.0,-1.6070563641464612,1.6070563641464612,2.019006389237942,24.050947411383863,-24.154337648619137,60.373324358865986,-1.2831595901641895,0.0,1.0,-1.0,-21.929298492144422,48.0,-26.07070150785558,3.093165836777804
0.19438,60.0,0.0,0.8,0.0,-1.6052189487308661,1.6052189487308661,1.9933080618223478,24.048944470812238,-24.1511941888562,60.36691222824309,-1.281691791944197,0.0,1.0,-1.0,-21.955567079155674,48.0,-26.044432920844326,3.0937695379546235
0.19439,60.0,0.0,0.8,0.0,-1.6033749935225647,1.6033749935225647,1.9676298012718474,24.04694771605826,-24.148051392570366,60.36050744960358,-1.280218799487991,0.0,0.0,-1.0,-21.9818183604721,48.0,-26.0181816395279,3.0943731750468757
0.1944,60.0,0.0,0.8,0.0,-1.6015245194976964,1.6015245194976964,1.9419714538892865,24.044957109767896,-24.14490929397224,60.35411004887854,-1.2787406288387837,0.0,0.0,-1.0,-22.00805245400854,48.0,-25.99194754599146,3.0949767481282078
0.19441,60.0,0.0,0.8,0.0,-1.5996675475983937,1.5996675475983937,1.9163328655582472,24.0429726146151,-24.141767927445002,60.34772005191881,-1.2772572960215975,0.0,1.0,-1.0,-22.034269478026804,48.0,-25.965730521973196,3.0955802572725317
0.19442,60.0,0.0,0.8,0.0,-1.5978040987332136,1.5978040987332136,1.8907138817503797,24.04099419330422,-24.13862732754373,60.34133748449524,-1.275768817043644,0.0,1.0,-1.0,-22.060469551129867,48.0,-25.939530448870133,3.096183702554012
0.19443,60.0,0.0,0.8,0.0,-1.5959341937775238,1.5959341937775238,1.8651143475321073,24.039021808572336,-24.135487528994858,60.33496237229867,-1.274275207894672,0.0,1.0,-1.0,-22.086652792256633,48.0,-25.913347207743367,3.0967870840470724
0.19444,60.0,0.0,0.8,0.0,-1.5940578535738954,1.5940578535738954,1.8395341075714133,24.03705542319155,-24.13234856669542,60.32859474093996,-1.2727764845473126,0.0,1.0,-1.0,-22.112819320676653,48.0,-25.887180679323343,3.0973904018263942
0.19445,60.0,0.0,0.8,0.0,-1.5921750989325403,1.5921750989325403,1.8139730061449768,24.03509499997136,-24.129210475712465,60.32223461595026,-1.2712726629574638,0.0,1.0,-1.0,-22.13896925598447,48.0,-25.86103074401553,3.0979936559669135
0.19446,60.0,0.0,0.8,0.0,-1.5902859506317064,1.5902859506317064,1.7884308871450911,24.033140501760876,-24.126073291282374,60.315882022780904,-1.2697637590646358,0.0,1.0,-1.0,-22.16510271809416,48.0,-25.83489728190584,3.0985968465438187
0.19447,60.0,0.0,0.8,0.0,-1.5883904294180753,1.5883904294180753,1.762907594086186,24.03119189145114,-24.12293704881011,60.30953698680358,-1.268249788792298,0.0,1.0,-1.0,-22.19121982723433,48.0,-25.80878017276567,3.099199973632559
0.19448,60.0,0.0,0.8,0.0,-1.5864885560072128,1.5864885560072128,1.7374029701123808,24.029249131977398,-24.1198017838686,60.30319953331043,-1.266730768048268,0.0,1.0,-1.0,-22.21732070394202,48.0,-25.782679296057978,3.099803037308829
0.19449,60.0,0.0,0.8,0.0,-1.5845803510839451,1.5845803510839451,1.7119168580036732,24.027312186321293,-24.116667532197948,60.29686968751406,-1.2652067127250364,0.0,0.0,-1.0,-22.243405469058,48.0,-25.756594530942003,3.100406037648583
0.1945,60.0,0.0,0.8,0.0,-1.5826658353028145,1.5826658353028145,1.6864491001834128,24.02538101751313,-24.113534329704784,60.290547474547665,-1.2636776387001571,0.0,0.0,-1.0,-22.269474243720758,48.0,-25.73052575627924,3.101008974728023
0.19451,60.0,0.0,0.8,0.0,-1.5807450292884828,1.5807450292884828,1.6609995387250562,24.02345558863408,-24.110402212461462,60.28423291946511,-1.2621435618365922,0.0,1.0,-1.0,-22.29552714936125,48.0,-25.70447285063875,3.1016118486236
0.19452,60.0,0.0,0.8,0.0,-1.5788179536361417,1.5788179536361417,1.6355680153587424,24.021535862818343,-24.10727121670536,60.27792604724094,-1.2606044979830613,0.0,1.0,-1.0,-22.32156430769775,48.0,-25.67843569230225,3.102214659412021
0.19453,60.0,0.0,0.8,0.0,-1.576884628911968,1.576884628911968,1.6101543714786681,24.019621803255344,-24.104141378838086,60.27162688277052,-1.2590604629744246,0.0,1.0,-1.0,-22.347585840729963,48.0,-25.65241415927004,3.102817407170238
0.19454,60.0,0.0,0.8,0.0,-1.5749450756535346,1.5749450756535346,1.5847584481496986,24.017713373191885,-24.101012735424717,60.26533545087008,-1.2575114726320296,0.0,1.0,-1.0,-22.373591870733883,48.0,-25.626408129266117,3.103420091975451
0.19455,60.0,0.0,0.8,0.0,-1.5729993143702228,1.5729993143702228,1.5593800861142029,24.015810535934268,-24.097885323192994,60.25905177627674,-1.2559575427640568,0.0,1.0,-1.0,-22.399582520256434,48.0,-25.600417479743566,3.104022713905113
0.19456,60.0,0.0,0.8,0.0,-1.571047365543687,1.571047365543687,1.534019125799208,24.013913254850454,-24.09475917903256,60.252775883648646,-1.254398689165908,0.0,1.0,-1.0,-22.42555791210974,48.0,-25.574442087890258,3.104625273036918
0.19457,60.0,0.0,0.8,0.0,-1.5690892496282685,1.5690892496282685,1.5086754073231547,24.012021493372128,-24.091634339994144,60.246507797565,-1.2528349276205484,0.0,1.0,-1.0,-22.45151816936584,48.0,-25.54848183063416,3.105227769448807
0.19458,60.0,0.0,0.8,0.0,-1.5671249870514146,1.5671249870514146,1.4833487705025066,24.01013521499679,-24.088510843288685,60.24024754252607,-1.251266273898854,0.0,1.0,-1.0,-22.477463415351547,48.0,-25.522536584648456,3.1058302032189724
0.19459,60.0,0.0,0.8,0.0,-1.5651545982141464,1.5651545982141464,1.458039054859164,24.00825438328987,-24.085388726286556,60.23399514295336,-1.2496927437599958,0.0,0.0,-1.0,-22.503393773642493,48.0,-25.496606226357507,3.1064325744258436
0.1946,60.0,0.0,0.8,0.0,-1.5631781034914798,1.5631781034914798,1.4327460996269272,24.006378961886725,-24.082268026516715,60.227750623189586,-1.2481143529517853,0.0,0.0,-1.0,-22.529309368058076,48.0,-25.47069063194192,3.107034883148097
0.19461,60.0,0.0,0.8,0.0,-1.5611955232328465,1.5611955232328465,1.4074697437583876,24.004508914494693,-24.079148781665797,60.22151400749873,-1.2465311172110178,0.0,1.0,-1.0,-22.555210322656063,48.0,-25.44478967734394,3.107637129464654
0.19462,60.0,0.0,0.8,0.0,-1.5592068777625736,1.5592068777625736,1.3822098259321043,24.002644204895144,-24.07603102957729,60.215285320066165,-1.2449430522638627,0.0,1.0,-1.0,-22.581096761726823,48.0,-25.418903238273174,3.108239313454674
0.19463,60.0,0.0,0.8,0.0,-1.5572121873802818,1.5572121873802818,1.3569661845589918,24.000784796945418,-24.072914808250633,60.209064584998586,-1.243350173826184,0.0,1.0,-1.0,-22.6069688097884,48.0,-25.3930311902116,3.108841435197563
0.19464,60.0,0.0,0.8,0.0,-1.5552114723613637,1.5552114723613637,1.3317386577896284,23.998930654580878,-24.069800155840312,60.20285182632419,-1.241752497603927,0.0,1.0,-1.0,-22.632826591580656,48.0,-25.367173408419344,3.1094434947729632
0.19465,60.0,0.0,0.8,0.0,-1.553204752957415,1.553204752957415,1.3065270835209344,23.997081741816835,-24.06668711065499,60.19664706799269,-1.240150039293462,0.0,1.0,-1.0,-22.65867023205999,48.0,-25.34132976794001,3.110045492260757
0.19466,60.0,0.0,0.8,0.0,-1.5511920493966604,1.5511920493966604,1.2813312994027781,23.99523802275049,-24.06357571115652,60.190450333875255,-1.2385428145819277,0.0,1.0,-1.0,-22.684499856394204,48.0,-25.315500143605796,3.1106474277410703
0.19467,60.0,0.0,0.8,0.0,-1.5491733818844349,1.5491733818844349,1.256151142845208,23.993399461562905,-24.060465995959113,60.18426164776472,-1.2369308391476113,0.0,1.0,-1.0,-22.710315589956686,48.0,-25.28968441004331,3.1112493012942624
0.19468,60.0,0.0,0.8,0.0,-1.547148770603614,1.547148770603614,1.2309864510251542,23.991566022520914,-24.057358003828284,60.178081033375534,-1.2353141286602898,0.0,1.0,-1.0,-22.736117558321162,48.0,-25.263882441678838,3.1118511130009305
