time_s,command_frequency_Hz,command_electrical_angle_rad,mechanical_angle_raw_rad,rotor_angle_unwrapped_rad,phase_error_rad,phase_error_unwrapped_rad,load_torque_Nm,ia_A,ib_A,ic_A,ea_V,eb_V,ec_V,speed_rad_s,torque_Nm,cmd_a,cmd_b,cmd_c,vab_V,vbc_V,vca_V
0.3155,25.0,30.709068188840224,-0.719726356499367,11.846644257859806,0.012868009441660153,18.86242393098042,0.0,12.875013519791022,-3.534362818879694,-9.340650700911327,-34.54439890928201,-21.98681897634285,34.118872852904744,85.29982391324657,-8.03920394747653,0.0,-1.0,1.0,0.0,-48.0,48.0
0.316,25.0,30.78760800517997,-0.6775937137560826,11.88877690060309,0.04927518303811877,18.898831104576878,0.0,13.773246609719134,-3.4214689947316628,-10.351777614987471,-33.723960830843964,-24.239803546071318,33.26436560789961,83.20218324958553,-8.724506735689333,0.0,-1.0,1.0,0.0,-48.0,48.0
0.3165,25.0,30.866147821519714,-0.6365504518699441,11.929820162489229,0.08677173749172622,18.936327659030486,0.0,14.34214846080149,-3.0860871719069265,-11.256061288894562,-32.66189505002964,-25.980452286609978,32.35474333392132,80.9470498759285,-9.295592395312548,0.0,-1.0,1.0,0.0,-48.0,48.0
0.317,25.0,30.94468763785946,-0.5966676748475327,11.96970293951164,0.12542877680905845,18.974984698347818,0.0,14.601505922598491,-2.5915937862071217,-12.00991213639137,-31.328476792379963,-27.175442478316835,31.40008160502735,78.56610606671971,-9.725917332197644,0.0,-1.0,1.0,0.0,-48.0,48.0
0.3175,25.0,31.02322745419921,-0.5579988504842222,12.008371763874951,0.1652997687854977,19.014855690324257,0.0,14.569177214149121,-1.9965358559407869,-12.572641358208335,-29.72418210020841,-27.84206335233629,30.413182999056072,76.09837827118908,-9.985012275532679,0.0,-1.0,1.0,0.0,-48.0,48.0
0.318,25.0,31.101767270538947,-0.520576107795268,12.045794506563904,0.2064168424362826,19.055972763975042,0.0,14.262269669490257,-1.3511896187065875,-12.911080050783669,-27.880021407242037,-28.039657212684126,29.41063695005692,73.5899393033356,-10.048500990359972,0.0,-1.0,1.0,0.0,-48.0,48.0
0.3185,25.0,31.180307086878692,-0.48440726736573825,12.081963346993435,0.24878781834649924,19.09834373988526,0.0,13.698542913157356,-0.695494900348854,-13.003048012808502,-25.850973627391944,-27.85524196309086,28.412129974140672,71.09138703895196,-9.905444419905393,0.0,-1.0,1.0,0.0,-48.0,48.0
0.319,25.0,31.25884690321844,-0.449474505270577,12.116896109088595,0.29239487259108826,19.141950794129848,0.0,12.897511284941618,-0.05845084221288058,-12.839060442728737,-23.705378816932534,-27.387695450890828,27.438604916067348,68.65401310784247,-9.561356054892975,0.0,-1.0,1.0,0.0,-48.0,48.0
0.3195,25.0,31.337386719558186,-0.41573502914843125,12.150635585210741,0.33719521280868675,19.186751134347446,0.0,11.880934493840744,0.5412687793354899,-12.422203273176233,-21.51371952527123,-26.734121018476745,26.51008073797964,66.32576147147188,-9.037017229303794,0.0,-1.0,1.0,0.0,-48.0,48.0
0.32,25.0,31.41592653589793,-0.3831236330482198,12.183246981310953,0.3831236330482205,19.23267955458698,0.0,10.672646048641806,1.0938924823708973,-11.766538531012703,-19.33950594139632,-25.98039484045065,25.643796125354296,64.14787310757198,-8.364457767192983,1.0,-1.0,0.0,48.0,-48.0,0.0
0.3205,25.0,31.494466352237673,-0.3515897126271341,12.214780901732038,0.4301295289668758,19.279685450505635,0.0,14.74146317817193,-1.129658620057399,-13.611804558114532,-17.18133662560762,-25.117445594626442,24.775286584008896,61.95832516501645,-9.07287696437906,1.0,-1.0,0.0,48.0,-48.0,0.0
0.321,25.0,31.573006168577418,-0.3211852368470611,12.245185377512112,0.4782648695265472,19.327820791065307,0.0,18.299986315480595,-3.2404787105456867,-15.05950760493491,-15.06421770707948,-24.145398189833497,23.860858098761618,59.64873765348497,-9.334063468939405,1.0,-1.0,0.0,48.0,-48.0,0.0
0.3215,25.0,31.651545984917163,-0.2919434863883519,12.27442712797082,0.5275629354075831,19.377118856946343,0.0,21.393593485130594,-5.259877852602593,-16.133715632528002,-13.061676922022501,-23.139529220054815,22.94135777632543,57.32354834859181,-9.208335262447704,1.0,-1.0,0.0,48.0,-48.0,0.0
0.322,25.0,31.73008580125691,-0.26384942408119383,12.302521190277979,0.5780086894401705,19.42756461097893,0.0,24.069784315853006,-7.201469866259119,-16.86831444959389,-11.219892206205063,-22.157708766905365,22.051071931850544,55.07140229499852,-8.760567348057997,1.0,-1.0,0.0,48.0,-48.0,0.0
0.3225,25.0,31.808625617596654,-0.23684774303620695,12.329522871322965,0.6295468247349298,19.47910274627369,0.0,26.375678272525988,-9.072486887909559,-17.30319138461643,-9.560943468414257,-21.241918208978976,21.21785074461889,52.9647892437893,-8.054329730653729,1.0,-1.0,0.0,48.0,-48.0,0.0
0.323,25.0,31.887165433936396,-0.21085077439706532,12.355519839962108,0.6820896724355301,19.53164559397429,0.0,28.35606631282557,-10.874974964833543,-17.481091347992027,-8.088031620518217,-20.42111084033705,20.463622920616697,51.0608776519919,-7.1481762593795475,1.0,-1.0,0.0,48.0,-48.0,0.0
0.3235,25.0,31.965705250276148,-0.1857457879284059,12.380624826430767,0.7355245023066238,19.585080423845383,0.0,30.052076777208896,-12.606843108219037,-17.445233668989857,-6.791017723507037,-19.714278582529705,19.805072638850756,49.40303028672029,-6.093826374807182,1.0,-1.0,0.0,48.0,-48.0,0.0
0.324,25.0,32.044245066615886,-0.16140145242538628,12.404969161933787,0.7897199831433418,19.6392759046821,0.0,31.50040016859834,-14.262772668279931,-17.237627500318407,-5.651277950317779,-19.13312288158423,19.254338821458685,48.0225928319933,-4.935702993029572,1.0,-1.0,0.0,48.0,-48.0,0.0
0.3245,25.0,32.122784882955635,-0.1376733924090891,12.428697221950083,0.8445317394667946,19.694087661005554,0.0,32.73295801114362,-15.835003488122178,-16.897954523021443,-4.645446123871544,-18.684122368329216,18.81966956202592,46.940686548969154,-3.7112787060834544,1.0,-1.0,0.0,48.0,-48.0,0.0
0.325,25.0,32.20132469929538,-0.11440887990539067,12.451961734453782,0.8998070433028352,19.749362964841595,0.0,33.77688629707443,-17.31401146296517,-16.462874834109254,-3.7480019110380085,-18.37001476035717,18.506011341089426,46.16985957045771,-2.45180162328409,1.0,-1.0,0.0,48.0,-48.0,0.0
0.3255,25.0,32.27986451563512,-0.09145074913600958,12.474919865223162,0.9553887288731949,19.804944650411954,0.0,34.65471623213091,-18.689087227090113,-15.9656290050408,-2.9328618014761902,-18.19080557319172,18.315537392115207,45.71553988830479,-1.183121025200827,1.0,-1.0,0.0,48.0,-48.0,0.0
0.326,25.0,32.358404331974874,-0.06864063576209618,12.497729978597077,1.0111184318390365,19.860674353377796,0.0,35.38465875110454,-19.948821415972958,-15.435837335131579,-2.1741960929526747,-18.144434537993874,18.24813012110044,45.57728640558987,0.07353946515569731,1.0,-1.0,0.0,48.0,-48.0,0.0
0.3265,25.0,32.43694414831461,-0.045821636708300306,12.520548977650872,1.0668392491249776,19.916395170663737,0.0,35.980924706192475,-21.08149924519625,-14.899425460996225,-1.4466874206804388,-18.227213653586027,18.301835217732297,45.74986033223787,1.3009222250068602,1.0,-1.0,0.0,48.0,-48.0,0.0
0.327,25.0,32.51548396465436,-0.02288164406343606,12.543488970295737,1.1224390728198614,19.97199499435862,0.0,36.45388096560795,-16.573604181617995,-19.880276783989956,-0.7209184967365657,-18.286899403540534,18.325834750229948,45.85506273142464,-1.9086902636564416,1.0,0.0,-1.0,0.0,48.0,-48.0
0.3275,25.0,32.59402378099411,-0.00018097351039931352,12.566189640848773,1.1782782186065746,20.027834140145334,0.0,36.81112748899026,-9.693053090172898,-27.11807439881736,-0.005554592264633283,-17.859882834620638,17.860187382355495,44.73708511089959,-6.961150189899588,1.0,0.0,-1.0,0.0,48.0,-48.0
0.328,25.0,32.67256359733385,0.021654281186000462,12.588024895545173,1.2349827802499143,20.084538701788674,0.0,37.06543401444002,-3.345199261744454,-33.72023475269557,0.6309289392491946,-16.949002119288732,16.914873107644077,42.412300950377976,-11.560090744266835,1.0,0.0,-1.0,0.0,48.0,-48.0
0.3285,25.0,32.7511034136736,0.04205518354645318,12.608425797905626,1.2931216942292132,20.142677615767973,0.0,38.43743135077553,0.01939738587635371,-38.456828736651886,1.133049383865003,-15.629638400661289,15.570622950120882,39.076061641818065,-14.217104359848388,1.0,0.0,-1.0,48.0,0.0,-48.0
0.329,25.0,32.82964323001334,0.06069495291967242,12.627065567278844,1.3530217411957353,20.202577662734495,0.0,41.142770647945824,0.0,-41.142770647945824,1.4918791844725923,-14.19549449098396,14.122088857937484,35.46496189855179,-14.652259357201011,1.0,0.0,-1.0,46.00247851218899,1.997521487811003,-48.0
0.3295,25.0,32.90818304635308,0.07750451500727759,12.64387512936645,1.4147519954478718,20.26430791698663,0.0,43.51098519394828,0.0,-43.51098519394828,1.71652430530669,-12.71963489675645,12.640972834809897,31.760223500182576,-14.966315278497069,1.0,0.0,-1.0,43.89838346681475,4.101616533185258,-48.0
0.33,25.0,32.98672286269283,0.09244433062909668,12.658814944988269,1.4783519961658016,20.32790791770456,0.0,45.58211849489912,0.0,-45.58211849489912,1.81603337044091,-11.214284349829658,11.137504982605343,27.99015282734306,-15.180068011541833,1.0,0.0,-1.0,41.69105352635278,6.308946473647211,-48.0
0.3305,25.0,33.06526267903257,0.10548737764661181,12.671857992005783,1.5438487654880284,20.393404687026788,0.0,47.38441457379164,0.0,-47.38441457379164,1.8011971274100482,-9.688901588309472,9.618981546890168,24.17611371705164,-15.32260901469451,1.0,0.0,-1.0,39.398990925459586,8.601009074540421,-48.0
0.331,25.0,33.14380249537232,0.11661557315657053,12.682986187515743,1.6112603863178159,20.460816307856575,0.0,48.943767993502526,0.0,-48.943767993502526,1.6843941735132795,-8.150091797968606,8.090060182881759,20.332650233703905,-15.419408065491716,1.0,0.0,-1.0,37.03731897616612,10.962681023833873,-48.0
0.3315,25.0,33.22234231171206,0.12581658911249846,12.69218720347167,1.6805991867016339,20.530155108240393,0.0,50.28355160118849,0.0,-50.28355160118849,1.4793593883756913,-6.601914117882721,6.553273951708352,16.468386055989534,-15.492376963835357,1.0,0.0,-1.0,34.618230787924745,13.381769212075255,-48.0
0.332,25.0,33.3008821280518,0.13308111171058226,12.699451726069755,1.7518744804432906,20.60143040198205,0.0,51.42451729786447,0.0,-51.42451729786447,1.20090599483955,-5.046230059951323,5.009447940830787,12.586896264525071,-15.560025844755675,1.0,0.0,-1.0,32.15140702778649,15.84859297221351,-48.0
0.3325,25.0,33.37942194439155,0.1384005252036245,12.704771139562798,1.8250948832899951,20.674650804828755,0.0,52.38475841159138,0.0,-52.38475841159138,0.8646617312308781,-3.483058821173614,3.458029322299478,8.687530168400993,-15.637693578862594,1.0,0.0,-1.0,29.644404347938796,18.355595652061208,-48.0
0.333,25.0,33.4579617607313,0.14176499171568557,12.708135606074858,1.9002702331176835,20.749826154656443,0.0,53.179719661696545,0.0,-53.179719661696545,0.48686425832400754,-1.9109173079751196,1.8973479168558531,4.7661708547062185,-15.737817177506773,1.0,0.0,-1.0,27.10302339556505,20.896976604434954,-48.0
0.3335,25.0,33.53650157707104,0.14315996461500669,12.70953057897418,1.977415076558102,20.82697099809686,0.0,51.482818329962264,1.8935716196869736,-53.37638994964924,0.0806657693967742,-0.31326784545445413,0.3110558118042082,0.7813413836991714,-16.69351007036931,0.0,1.0,-1.0,-48.0,48.0,0.0
0.334,25.0,33.615041393410785,0.14245569796050594,12.708826312319678,2.0566591595523454,20.906215081091105,0.0,45.37759887480006,7.108239098704805,-52.485837973504864,-0.3797509905275238,1.4826770610146252,-1.4721773393197413,-3.698051056802704,-19.084511044098775,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3345,25.0,33.69358120975053,0.1393695678071203,12.705740182166293,2.138285106045479,20.98784102758424,0.0,39.73090944810038,11.62680250510182,-51.3577119532022,-0.875600341684095,3.500633497644884,-3.4755579324942736,-8.731316410611411,-21.12046694141954,0.0,1.0,-1.0,-48.0,48.0,0.0
0.335,25.0,33.772121026090275,0.13364730914514142,12.700017923504314,2.2225471810472035,21.072103102585963,0.0,34.51419925613429,15.459881328170805,-49.9740805843051,-1.3635918190801524,5.7037328129284735,-5.66221018425744,-14.22685306086046,-22.7794227799141,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3355,25.0,33.850660842430024,0.1250817268565497,12.691452341215722,2.309652579675542,21.1592085012143,0.0,29.695438267688484,18.62652234776849,-48.32196061545697,-1.7932524694013423,8.052976457276364,-7.993613353290895,-20.088202817689652,-24.044689411020663,0.0,1.0,-1.0,-48.0,48.0,0.0
0.336,25.0,33.929200658769766,0.11351477158271694,12.679885385941889,2.399759351289119,21.24931527282788,0.0,25.238687820863582,21.15423604927893,-46.39292387014251,-2.1105050326346833,10.50767015720691,-10.430542785061647,-26.21550159945536,-24.905826502884246,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3365,25.0,34.00774047510951,0.09883884042299879,12.665209454782172,2.492975098788576,21.342531020327336,0.0,21.104113903327278,23.078701890866096,-44.182815794193374,-2.261799474408168,13.025907345652643,-12.93403044865919,-32.50710580597458,-25.359059907205022,0.0,1.0,-1.0,-48.0,48.0,0.0
0.337,25.0,34.086280291449256,0.08099725020042259,12.647367864559595,2.589356505350902,21.43891242688966,0.0,17.248446887654424,24.44315187556019,-41.691598763214614,-2.198092966061985,15.565109528568994,-15.466106863381025,-38.86125242440331,-25.407142244966792,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3375,25.0,34.164820107789,0.05998389984900575,12.626354514208177,2.688909672042061,21.53846559358082,0.0,13.625814568963005,25.297497630178267,-38.92331219914127,-1.8777581732489586,18.08270149045668,-17.990070406587435,-45.177622624875376,-25.058738697879015,0.0,1.0,-1.0,-48.0,48.0,0.0
0.338,25.0,34.24335992412875,0.03584219741864201,12.602212811777814,2.7915911908121727,21.641147112350932,0.0,10.1887915267836,25.697314508633607,-35.88610603541721,-1.2674908941054222,20.53708263215242,-20.47012342672844,-51.358704897768675,-24.327457114480666,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3385,25.0,34.321899740468496,0.008663372014219088,12.575033986373391,2.8973098325563447,21.746865754095104,0.0,6.889445532165038,25.70281349758798,-32.592259029753016,-0.34071077704444447,22.889093298322194,-22.87045296189181,-57.31088093966761,-23.230606353762298,0.0,1.0,-1.0,-48.0,48.0,0.0
0.339,25.0,34.40043955680823,-0.021415673833239703,12.544954940525933,3.0059286947435373,21.855484616282297,0.0,3.6801665640558845,25.377893538099258,-29.058060102155142,0.9260328629996158,25.104061683890134,-25.154168691559025,-62.94516561571091,-21.78765425766131,0.0,1.0,-1.0,-48.0,48.0,0.0
0.3395,25.0,34.478979373147986,-0.05421477705682641,12.512155837302346,3.117267614306882,21.96682353584564,0.0,0.5141834860706282,24.78926716466428,-25.30345065073491,2.5566327171166368,27.154139839457315,-27.28277248686676,-68.17750965223009,-20.018245014058966,0.0,1.0,-1.0,-48.0,48.0,0.0
0.34,25.0,34.55751918948772,-0.08951499730045526,12.476855617058717,-3.0520776562893426,22.080663572429003,0.0,0.0,22.678201081614507,-22.678201081614507,4.576639434330902,29.026240179608116,-29.22308730239776,-72.94427103803422,-18.10957793816268,-1.0,1.0,0.0,-48.0,0.0,48.0
0.3405,25.0,34.63605900582747,-0.12699866218722827,12.439371952171944,-2.9360541750628224,22.196687053655523,0.0,-6.111204807430919,19.140309760946842,-13.029104953515922,6.96365196708948,30.54087633463895,-30.767313041585783,-76.74769193467954,-12.285399821485129,-1.0,1.0,0.0,-48.0,0.0,48.0
0.341,25.0,34.71459882216722,-0.1660161467357145,12.400354467623458,-2.8184968741745857,22.31424435454376,0.0,-12.105074964506192,15.768249195323786,-3.6631742308175936,9.59823294678652,31.511854924846407,-31.703037056439555,-79.07213329335622,-6.283290704384911,-1.0,1.0,0.0,-48.0,0.0,48.0
0.3415,25.0,34.79313863850695,-0.20583433486482752,12.360536279494346,-2.7001388697057402,22.432602359012606,0.0,-16.352801119422473,14.308035933408423,2.044765186014049,12.341232641568714,31.997517488219536,-32.08195243211247,-80.04542400174067,-2.3787474423088635,-1.0,1.0,0.0,-48.0,48.0,0.0
0.342,25.0,34.87167845484671,-0.24595304363919546,12.320417570719977,-2.581480344591612,22.551260884126734,0.0,-19.556394085603788,14.118652773364365,5.437741312239423,15.127016885060268,32.248065189811115,-32.17217001378185,-80.32225046567918,0.19265653557607632,-1.0,1.0,0.0,-48.0,48.0,0.0
0.3425,25.0,34.95021827118645,-0.28604606078337724,12.280324553575795,-2.4628475111076904,22.669893717610655,0.0,-22.850508922290246,14.085738128315873,8.764770793974373,17.810943731866537,32.246235647933254,-31.994415838267095,-79.93625383879412,2.9173348513239055,-1.0,1.0,0.0,-48.0,48.0,0.0
0.343,25.0,35.02875808752619,-0.32577334317525203,12.24059727118392,-2.344580412376076,22.78816081634227,0.0,-26.208125027814813,14.235609214139634,11.972515813675178,20.214976923142103,31.930735908384943,-31.541790618705985,-78.85507790625182,5.743165352482887,-1.0,1.0,0.0,-48.0,48.0,0.0
0.3435,25.0,35.10729790386594,-0.36478248184366413,12.201588132515509,-2.2270314573679153,22.90570977135043,0.0,-29.587057993032815,14.590169603090768,14.996888389942045,22.165925122025943,31.23972513331856,-30.811088313156656,-77.06271678050116,8.591730272065053,-1.0,1.0,0.0,-48.0,48.0,0.0
0.344,25.0,35.185837720205676,-0.402718444921698,12.163652169437475,-2.1105556779501464,23.0221855507682,0.0,-32.933135309669936,15.167155560784302,17.765979748885634,23.527032035754765,30.129193246996703,-29.805051893522975,-74.56554996832614,11.363970590776514,-1.0,1.0,0.0,-48.0,48.0,0.0
0.3445,25.0,35.26437753654542,-0.4392358256583927,12.12713478870078,-1.9954984808737075,23.13724274784464,0.0,-36.18548584234862,15.979753744287109,20.20573209806151,24.221660043036465,28.59003878594221,-28.53492762477142,-71.3960320469978,13.952874294112803,-1.0,1.0,0.0,-48.0,48.0,0.0
0.345,25.0,35.342917352885166,-0.474012051777565,12.092358562581607,-1.8821824384147883,23.250558790303558,0.0,-39.28269863817023,17.035527595233713,22.24717104293652,24.24188742511324,26.657063850508436,-27.021936644279535,-67.61271932884806,16.25923744314721,-1.0,1.0,0.0,-48.0,48.0,0.0
0.3455,25.0,35.421457169224915,-0.5067596430127495,12.059610971346423,-1.7708950308398537,23.361846197878492,0.0,-42.16845441403481,18.33503905425203,23.83341535978278,23.641007960057728,24.40626470123756,-25.296819371469095,-63.29653058126242,18.205177168156958,-1.0,1.0,0.0,-48.0,48.0,0.0
0.346,25.0,35.49999698556465,-0.5372358702005297,12.029134744158643,-1.6618789873123392,23.470862241406007,0.0,-44.79561594813832,19.870800197843643,24.924815750294677,22.5148724576069,21.941748807014115,-23.397584315156802,-58.54435469755711,19.741407300921505,-1.0,1.0,0.0,-48.0,48.0,0.0
0.3465,25.0,35.5785368019044,-0.5652489162981893,12.001121698060983,-1.5553261248749317,23.577415103843414,0.0,-47.12842010441232,21.62709862681824,25.501321477594082,20.979756545676963,19.377477033119195,-21.366344221783397,-53.461752596770296,20.847318539024997,-1.0,1.0,0.0,-48.0,48.0,0.0
